deliver_tx,258,REQUEST_FOR_QUOTE,2e218c125c13b6f7e37be71fb468a86a781ca39ad6e61fc5f7c3c47188c72ea2,None,1669902528.3197808
end_block,260,REQUEST_FOR_QUOTE,2e218c125c13b6f7e37be71fb468a86a781ca39ad6e61fc5f7c3c47188c72ea2,None,1669902528.3215923
commit_tx,307,REQUEST_FOR_QUOTE,2e218c125c13b6f7e37be71fb468a86a781ca39ad6e61fc5f7c3c47188c72ea2,None,1669902528.3688676
check_tx,293,REQUEST_FOR_QUOTE,2c54c9583e1e354dd6d74c2c73cb4382ef41c30f3553cc7f95d19e928dba9440,None,1669902528.4131613
check_tx,255,REQUEST_FOR_QUOTE,e65b4daaddf89be8b1e23b56d230bf63be1c3d3156aed2abe3ef0174af1d4e4e,None,1669902528.4144385
check_tx,283,REQUEST_FOR_QUOTE,de49334b69dbd63ef7e05907d3810f5436afa9a2920d607389c0b304236ac869,None,1669902528.4156866
check_tx,270,REQUEST_FOR_QUOTE,9fd17a48d6093bc44f24d54f5e6d65de47cdeb1885fd5df8c8e312952fca749e,None,1669902528.416818
received_tx,244,REQUEST_FOR_QUOTE,d4ade3b1c360fc47a40635917f9af2ec0cc48b3e2b5040ccb8b474a3747dc956,None,1669902528.4173913
received_tx,237,REQUEST_FOR_QUOTE,4b1396fdd06c7fb3d0bfc66ef74041737ca14960b4e53d71f3507adb33b8572a,None,1669902528.418276
received_tx,238,REQUEST_FOR_QUOTE,28adf97cdff7f944c38db59ea5530562d2bcf44fbf4728a4be87ca891abe1bda,None,1669902528.4313555
received_tx,243,REQUEST_FOR_QUOTE,46535f45e8b7b20939478572ce27c457873113714e116f7476199e24ea15b459,None,1669902528.43151
before_tendermint,265,REQUEST_FOR_QUOTE,d4ade3b1c360fc47a40635917f9af2ec0cc48b3e2b5040ccb8b474a3747dc956,None,1669902528.4359255
before_tendermint,259,REQUEST_FOR_QUOTE,4b1396fdd06c7fb3d0bfc66ef74041737ca14960b4e53d71f3507adb33b8572a,None,1669902528.437548
check_tx,277,REQUEST_FOR_QUOTE,d4ade3b1c360fc47a40635917f9af2ec0cc48b3e2b5040ccb8b474a3747dc956,None,1669902528.447361
received_tx,249,REQUEST_FOR_QUOTE,fe06e09065141beb14e702133e285fd34a7df80daf3a0ab697d9ff81b80b9b48,None,1669902528.4483643
check_tx,273,REQUEST_FOR_QUOTE,4b1396fdd06c7fb3d0bfc66ef74041737ca14960b4e53d71f3507adb33b8572a,None,1669902528.4513175
before_tendermint,263,REQUEST_FOR_QUOTE,28adf97cdff7f944c38db59ea5530562d2bcf44fbf4728a4be87ca891abe1bda,None,1669902528.452733
before_tendermint,271,REQUEST_FOR_QUOTE,46535f45e8b7b20939478572ce27c457873113714e116f7476199e24ea15b459,None,1669902528.4551575
check_tx,273,REQUEST_FOR_QUOTE,28adf97cdff7f944c38db59ea5530562d2bcf44fbf4728a4be87ca891abe1bda,None,1669902528.4621036
check_tx,281,REQUEST_FOR_QUOTE,46535f45e8b7b20939478572ce27c457873113714e116f7476199e24ea15b459,None,1669902528.4653366
before_tendermint,274,REQUEST_FOR_QUOTE,fe06e09065141beb14e702133e285fd34a7df80daf3a0ab697d9ff81b80b9b48,None,1669902528.4684618
deliver_tx,352,REQUEST_FOR_QUOTE,2c54c9583e1e354dd6d74c2c73cb4382ef41c30f3553cc7f95d19e928dba9440,None,1669902528.4726355
deliver_tx,315,REQUEST_FOR_QUOTE,e65b4daaddf89be8b1e23b56d230bf63be1c3d3156aed2abe3ef0174af1d4e4e,None,1669902528.4743829
deliver_tx,344,REQUEST_FOR_QUOTE,de49334b69dbd63ef7e05907d3810f5436afa9a2920d607389c0b304236ac869,None,1669902528.4762802
deliver_tx,332,REQUEST_FOR_QUOTE,9fd17a48d6093bc44f24d54f5e6d65de47cdeb1885fd5df8c8e312952fca749e,None,1669902528.478056
end_block,359,REQUEST_FOR_QUOTE,2c54c9583e1e354dd6d74c2c73cb4382ef41c30f3553cc7f95d19e928dba9440,None,1669902528.479994
end_block,321,REQUEST_FOR_QUOTE,e65b4daaddf89be8b1e23b56d230bf63be1c3d3156aed2abe3ef0174af1d4e4e,None,1669902528.480324
end_block,348,REQUEST_FOR_QUOTE,de49334b69dbd63ef7e05907d3810f5436afa9a2920d607389c0b304236ac869,None,1669902528.4804733
end_block,334,REQUEST_FOR_QUOTE,9fd17a48d6093bc44f24d54f5e6d65de47cdeb1885fd5df8c8e312952fca749e,None,1669902528.480562
check_tx,290,REQUEST_FOR_QUOTE,fe06e09065141beb14e702133e285fd34a7df80daf3a0ab697d9ff81b80b9b48,None,1669902528.4842005
commit_tx,399,REQUEST_FOR_QUOTE,2c54c9583e1e354dd6d74c2c73cb4382ef41c30f3553cc7f95d19e928dba9440,None,1669902528.5193334
commit_tx,360,REQUEST_FOR_QUOTE,e65b4daaddf89be8b1e23b56d230bf63be1c3d3156aed2abe3ef0174af1d4e4e,None,1669902528.5197875
commit_tx,388,REQUEST_FOR_QUOTE,de49334b69dbd63ef7e05907d3810f5436afa9a2920d607389c0b304236ac869,None,1669902528.5202212
commit_tx,374,REQUEST_FOR_QUOTE,9fd17a48d6093bc44f24d54f5e6d65de47cdeb1885fd5df8c8e312952fca749e,None,1669902528.520334
check_tx,395,REQUEST_FOR_QUOTE,d4ade3b1c360fc47a40635917f9af2ec0cc48b3e2b5040ccb8b474a3747dc956,None,1669902528.5657923
check_tx,389,REQUEST_FOR_QUOTE,4b1396fdd06c7fb3d0bfc66ef74041737ca14960b4e53d71f3507adb33b8572a,None,1669902528.5674324
check_tx,379,REQUEST_FOR_QUOTE,28adf97cdff7f944c38db59ea5530562d2bcf44fbf4728a4be87ca891abe1bda,None,1669902528.5689554
check_tx,386,REQUEST_FOR_QUOTE,46535f45e8b7b20939478572ce27c457873113714e116f7476199e24ea15b459,None,1669902528.5709975
check_tx,378,REQUEST_FOR_QUOTE,fe06e09065141beb14e702133e285fd34a7df80daf3a0ab697d9ff81b80b9b48,None,1669902528.5725174
received_tx,379,REQUEST_FOR_QUOTE,0c860579d017e8256a5d274933111d25d83d6b5448f994fad4ac1aefb408da14,None,1669902528.5837636
before_tendermint,382,REQUEST_FOR_QUOTE,0c860579d017e8256a5d274933111d25d83d6b5448f994fad4ac1aefb408da14,None,1669902528.5870144
received_tx,388,REQUEST_FOR_QUOTE,590a2143eb84f32a0b64f6af20076f8108fcd60a1e44fe5e6dd8955e567b7436,None,1669902528.5893364
check_tx,388,REQUEST_FOR_QUOTE,0c860579d017e8256a5d274933111d25d83d6b5448f994fad4ac1aefb408da14,None,1669902528.5923364
before_tendermint,409,REQUEST_FOR_QUOTE,590a2143eb84f32a0b64f6af20076f8108fcd60a1e44fe5e6dd8955e567b7436,None,1669902528.6074982
received_tx,392,REQUEST_FOR_QUOTE,95516b378ff619fedd32633bfe7ffe86af105a2cad8d0d74c0cf183bb5b8f03b,None,1669902528.6087854
received_tx,396,REQUEST_FOR_QUOTE,9d23655f9270fb82561675135113b1b875ac27bbbf28fa91f8f79a8110e98bc3,None,1669902528.6093974
check_tx,421,REQUEST_FOR_QUOTE,590a2143eb84f32a0b64f6af20076f8108fcd60a1e44fe5e6dd8955e567b7436,None,1669902528.6192083
received_tx,400,REQUEST_FOR_QUOTE,4abb15f84a31cb2582306a8fd4270fbd8dac7f63ced161bc69a254b155bb19ee,None,1669902528.6222768
deliver_tx,458,REQUEST_FOR_QUOTE,d4ade3b1c360fc47a40635917f9af2ec0cc48b3e2b5040ccb8b474a3747dc956,None,1669902528.6289923
before_tendermint,415,REQUEST_FOR_QUOTE,95516b378ff619fedd32633bfe7ffe86af105a2cad8d0d74c0cf183bb5b8f03b,None,1669902528.628992
before_tendermint,421,REQUEST_FOR_QUOTE,9d23655f9270fb82561675135113b1b875ac27bbbf28fa91f8f79a8110e98bc3,None,1669902528.6303601
deliver_tx,452,REQUEST_FOR_QUOTE,4b1396fdd06c7fb3d0bfc66ef74041737ca14960b4e53d71f3507adb33b8572a,None,1669902528.6306956
deliver_tx,443,REQUEST_FOR_QUOTE,28adf97cdff7f944c38db59ea5530562d2bcf44fbf4728a4be87ca891abe1bda,None,1669902528.6324146
deliver_tx,449,REQUEST_FOR_QUOTE,46535f45e8b7b20939478572ce27c457873113714e116f7476199e24ea15b459,None,1669902528.633938
deliver_tx,441,REQUEST_FOR_QUOTE,fe06e09065141beb14e702133e285fd34a7df80daf3a0ab697d9ff81b80b9b48,None,1669902528.6354253
end_block,467,REQUEST_FOR_QUOTE,d4ade3b1c360fc47a40635917f9af2ec0cc48b3e2b5040ccb8b474a3747dc956,None,1669902528.6375537
end_block,459,REQUEST_FOR_QUOTE,4b1396fdd06c7fb3d0bfc66ef74041737ca14960b4e53d71f3507adb33b8572a,None,1669902528.6377256
end_block,448,REQUEST_FOR_QUOTE,28adf97cdff7f944c38db59ea5530562d2bcf44fbf4728a4be87ca891abe1bda,None,1669902528.637881
end_block,453,REQUEST_FOR_QUOTE,46535f45e8b7b20939478572ce27c457873113714e116f7476199e24ea15b459,None,1669902528.638031
end_block,444,REQUEST_FOR_QUOTE,fe06e09065141beb14e702133e285fd34a7df80daf3a0ab697d9ff81b80b9b48,None,1669902528.6381826
before_tendermint,421,REQUEST_FOR_QUOTE,4abb15f84a31cb2582306a8fd4270fbd8dac7f63ced161bc69a254b155bb19ee,None,1669902528.640553
check_tx,428,REQUEST_FOR_QUOTE,95516b378ff619fedd32633bfe7ffe86af105a2cad8d0d74c0cf183bb5b8f03b,None,1669902528.6417499
check_tx,435,REQUEST_FOR_QUOTE,9d23655f9270fb82561675135113b1b875ac27bbbf28fa91f8f79a8110e98bc3,None,1669902528.644245
check_tx,428,REQUEST_FOR_QUOTE,4abb15f84a31cb2582306a8fd4270fbd8dac7f63ced161bc69a254b155bb19ee,None,1669902528.647831
commit_tx,550,REQUEST_FOR_QUOTE,d4ade3b1c360fc47a40635917f9af2ec0cc48b3e2b5040ccb8b474a3747dc956,None,1669902528.7201555
commit_tx,542,REQUEST_FOR_QUOTE,4b1396fdd06c7fb3d0bfc66ef74041737ca14960b4e53d71f3507adb33b8572a,None,1669902528.7202904
commit_tx,531,REQUEST_FOR_QUOTE,28adf97cdff7f944c38db59ea5530562d2bcf44fbf4728a4be87ca891abe1bda,None,1669902528.72085
commit_tx,536,REQUEST_FOR_QUOTE,46535f45e8b7b20939478572ce27c457873113714e116f7476199e24ea15b459,None,1669902528.721032
commit_tx,527,REQUEST_FOR_QUOTE,fe06e09065141beb14e702133e285fd34a7df80daf3a0ab697d9ff81b80b9b48,None,1669902528.7214947
check_tx,519,REQUEST_FOR_QUOTE,0c860579d017e8256a5d274933111d25d83d6b5448f994fad4ac1aefb408da14,None,1669902528.7234964
check_tx,526,REQUEST_FOR_QUOTE,590a2143eb84f32a0b64f6af20076f8108fcd60a1e44fe5e6dd8955e567b7436,None,1669902528.7246356
check_tx,512,REQUEST_FOR_QUOTE,95516b378ff619fedd32633bfe7ffe86af105a2cad8d0d74c0cf183bb5b8f03b,None,1669902528.7256274
check_tx,517,REQUEST_FOR_QUOTE,9d23655f9270fb82561675135113b1b875ac27bbbf28fa91f8f79a8110e98bc3,None,1669902528.7265935
check_tx,508,REQUEST_FOR_QUOTE,4abb15f84a31cb2582306a8fd4270fbd8dac7f63ced161bc69a254b155bb19ee,None,1669902528.7275708
received_tx,506,REQUEST_FOR_QUOTE,af94102b8e52ab5b940f53f0ad91d7aff4c8cb588620fd7688e0d1f9bdd608ae,None,1669902528.7301223
before_tendermint,509,REQUEST_FOR_QUOTE,af94102b8e52ab5b940f53f0ad91d7aff4c8cb588620fd7688e0d1f9bdd608ae,None,1669902528.7332284
check_tx,514,REQUEST_FOR_QUOTE,af94102b8e52ab5b940f53f0ad91d7aff4c8cb588620fd7688e0d1f9bdd608ae,None,1669902528.7383027
received_tx,530,REQUEST_FOR_QUOTE,147ef6ba8b845aec94ec183b8d2345a90e7e5c66e6be089c866d7a952ac2d0ef,None,1669902528.7621
received_tx,544,REQUEST_FOR_QUOTE,5e8a5b78394efd021249d3b092002774f3dce8bc4f386f11deab5f442e320614,None,1669902528.779606
before_tendermint,552,REQUEST_FOR_QUOTE,147ef6ba8b845aec94ec183b8d2345a90e7e5c66e6be089c866d7a952ac2d0ef,None,1669902528.7818155
before_tendermint,547,REQUEST_FOR_QUOTE,5e8a5b78394efd021249d3b092002774f3dce8bc4f386f11deab5f442e320614,None,1669902528.7829852
received_tx,542,REQUEST_FOR_QUOTE,170e48dc84507c43075c50d7bd57a980c931aafc50d443fc2109546b4cb059cd,None,1669902528.7855203
received_tx,543,REQUEST_FOR_QUOTE,69543437aafa876ca0ebcc2eb7d56c2843ccbd4b902001c8df70b151c6995132,None,1669902528.787086
check_tx,554,REQUEST_FOR_QUOTE,5e8a5b78394efd021249d3b092002774f3dce8bc4f386f11deab5f442e320614,None,1669902528.7896183
before_tendermint,546,REQUEST_FOR_QUOTE,69543437aafa876ca0ebcc2eb7d56c2843ccbd4b902001c8df70b151c6995132,None,1669902528.790275
check_tx,563,REQUEST_FOR_QUOTE,147ef6ba8b845aec94ec183b8d2345a90e7e5c66e6be089c866d7a952ac2d0ef,None,1669902528.7926316
check_tx,551,REQUEST_FOR_QUOTE,69543437aafa876ca0ebcc2eb7d56c2843ccbd4b902001c8df70b151c6995132,None,1669902528.7952075
deliver_tx,592,REQUEST_FOR_QUOTE,0c860579d017e8256a5d274933111d25d83d6b5448f994fad4ac1aefb408da14,None,1669902528.7965147
deliver_tx,599,REQUEST_FOR_QUOTE,590a2143eb84f32a0b64f6af20076f8108fcd60a1e44fe5e6dd8955e567b7436,None,1669902528.797723
deliver_tx,585,REQUEST_FOR_QUOTE,95516b378ff619fedd32633bfe7ffe86af105a2cad8d0d74c0cf183bb5b8f03b,None,1669902528.7989385
deliver_tx,591,REQUEST_FOR_QUOTE,9d23655f9270fb82561675135113b1b875ac27bbbf28fa91f8f79a8110e98bc3,None,1669902528.8001194
deliver_tx,582,REQUEST_FOR_QUOTE,4abb15f84a31cb2582306a8fd4270fbd8dac7f63ced161bc69a254b155bb19ee,None,1669902528.8012826
end_block,599,REQUEST_FOR_QUOTE,0c860579d017e8256a5d274933111d25d83d6b5448f994fad4ac1aefb408da14,None,1669902528.803135
end_block,605,REQUEST_FOR_QUOTE,590a2143eb84f32a0b64f6af20076f8108fcd60a1e44fe5e6dd8955e567b7436,None,1669902528.8032634
end_block,590,REQUEST_FOR_QUOTE,95516b378ff619fedd32633bfe7ffe86af105a2cad8d0d74c0cf183bb5b8f03b,None,1669902528.8034196
end_block,594,REQUEST_FOR_QUOTE,9d23655f9270fb82561675135113b1b875ac27bbbf28fa91f8f79a8110e98bc3,None,1669902528.8035777
end_block,584,REQUEST_FOR_QUOTE,4abb15f84a31cb2582306a8fd4270fbd8dac7f63ced161bc69a254b155bb19ee,None,1669902528.8037174
before_tendermint,567,REQUEST_FOR_QUOTE,170e48dc84507c43075c50d7bd57a980c931aafc50d443fc2109546b4cb059cd,None,1669902528.8075361
check_tx,575,REQUEST_FOR_QUOTE,170e48dc84507c43075c50d7bd57a980c931aafc50d443fc2109546b4cb059cd,None,1669902528.8151383
received_tx,630,CREATE,df52204143ff0b5dce0d95eea27f0cdb0f2d964affc8dd0977ae419fa4c3c2d7,None,1669902528.8816538
commit_tx,682,REQUEST_FOR_QUOTE,0c860579d017e8256a5d274933111d25d83d6b5448f994fad4ac1aefb408da14,None,1669902528.8865523
commit_tx,689,REQUEST_FOR_QUOTE,590a2143eb84f32a0b64f6af20076f8108fcd60a1e44fe5e6dd8955e567b7436,None,1669902528.8870773
commit_tx,674,REQUEST_FOR_QUOTE,95516b378ff619fedd32633bfe7ffe86af105a2cad8d0d74c0cf183bb5b8f03b,None,1669902528.88723
commit_tx,678,REQUEST_FOR_QUOTE,9d23655f9270fb82561675135113b1b875ac27bbbf28fa91f8f79a8110e98bc3,None,1669902528.8876944
commit_tx,668,REQUEST_FOR_QUOTE,4abb15f84a31cb2582306a8fd4270fbd8dac7f63ced161bc69a254b155bb19ee,None,1669902528.8878486
check_tx,665,REQUEST_FOR_QUOTE,af94102b8e52ab5b940f53f0ad91d7aff4c8cb588620fd7688e0d1f9bdd608ae,None,1669902528.8896158
check_tx,655,REQUEST_FOR_QUOTE,5e8a5b78394efd021249d3b092002774f3dce8bc4f386f11deab5f442e320614,None,1669902528.8909552
check_tx,663,REQUEST_FOR_QUOTE,147ef6ba8b845aec94ec183b8d2345a90e7e5c66e6be089c866d7a952ac2d0ef,None,1669902528.8921342
check_tx,649,REQUEST_FOR_QUOTE,69543437aafa876ca0ebcc2eb7d56c2843ccbd4b902001c8df70b151c6995132,None,1669902528.8933015
check_tx,654,REQUEST_FOR_QUOTE,170e48dc84507c43075c50d7bd57a980c931aafc50d443fc2109546b4cb059cd,None,1669902528.894446
before_tendermint,653,CREATE,df52204143ff0b5dce0d95eea27f0cdb0f2d964affc8dd0977ae419fa4c3c2d7,None,1669902528.901665
check_tx,661,CREATE,df52204143ff0b5dce0d95eea27f0cdb0f2d964affc8dd0977ae419fa4c3c2d7,None,1669902528.9097033
deliver_tx,736,REQUEST_FOR_QUOTE,af94102b8e52ab5b940f53f0ad91d7aff4c8cb588620fd7688e0d1f9bdd608ae,None,1669902528.9608185
deliver_tx,727,REQUEST_FOR_QUOTE,5e8a5b78394efd021249d3b092002774f3dce8bc4f386f11deab5f442e320614,None,1669902528.9621782
deliver_tx,734,REQUEST_FOR_QUOTE,147ef6ba8b845aec94ec183b8d2345a90e7e5c66e6be089c866d7a952ac2d0ef,None,1669902528.9633608
deliver_tx,720,REQUEST_FOR_QUOTE,69543437aafa876ca0ebcc2eb7d56c2843ccbd4b902001c8df70b151c6995132,None,1669902528.9645247
deliver_tx,725,REQUEST_FOR_QUOTE,170e48dc84507c43075c50d7bd57a980c931aafc50d443fc2109546b4cb059cd,None,1669902528.9656951
end_block,743,REQUEST_FOR_QUOTE,af94102b8e52ab5b940f53f0ad91d7aff4c8cb588620fd7688e0d1f9bdd608ae,None,1669902528.9672635
end_block,732,REQUEST_FOR_QUOTE,5e8a5b78394efd021249d3b092002774f3dce8bc4f386f11deab5f442e320614,None,1669902528.9673574
end_block,738,REQUEST_FOR_QUOTE,147ef6ba8b845aec94ec183b8d2345a90e7e5c66e6be089c866d7a952ac2d0ef,None,1669902528.9674358
end_block,723,REQUEST_FOR_QUOTE,69543437aafa876ca0ebcc2eb7d56c2843ccbd4b902001c8df70b151c6995132,None,1669902528.9675493
end_block,727,REQUEST_FOR_QUOTE,170e48dc84507c43075c50d7bd57a980c931aafc50d443fc2109546b4cb059cd,None,1669902528.9677074
commit_tx,782,REQUEST_FOR_QUOTE,af94102b8e52ab5b940f53f0ad91d7aff4c8cb588620fd7688e0d1f9bdd608ae,None,1669902529.0070336
commit_tx,772,REQUEST_FOR_QUOTE,5e8a5b78394efd021249d3b092002774f3dce8bc4f386f11deab5f442e320614,None,1669902529.0075715
commit_tx,778,REQUEST_FOR_QUOTE,147ef6ba8b845aec94ec183b8d2345a90e7e5c66e6be089c866d7a952ac2d0ef,None,1669902529.0077028
commit_tx,763,REQUEST_FOR_QUOTE,69543437aafa876ca0ebcc2eb7d56c2843ccbd4b902001c8df70b151c6995132,None,1669902529.0077853
commit_tx,768,REQUEST_FOR_QUOTE,170e48dc84507c43075c50d7bd57a980c931aafc50d443fc2109546b4cb059cd,None,1669902529.0083065
check_tx,805,CREATE,df52204143ff0b5dce0d95eea27f0cdb0f2d964affc8dd0977ae419fa4c3c2d7,None,1669902529.0532405
deliver_tx,861,CREATE,df52204143ff0b5dce0d95eea27f0cdb0f2d964affc8dd0977ae419fa4c3c2d7,None,1669902529.1090975
end_block,863,CREATE,df52204143ff0b5dce0d95eea27f0cdb0f2d964affc8dd0977ae419fa4c3c2d7,None,1669902529.1110985
commit_tx,908,CREATE,df52204143ff0b5dce0d95eea27f0cdb0f2d964affc8dd0977ae419fa4c3c2d7,None,1669902529.156063
received_tx,116,CREATE,e9815551a82f56601bd5f5a854b905bf8c753a3762a773e4e495041824350c7d,None,1669902533.373666
before_tendermint,137,CREATE,e9815551a82f56601bd5f5a854b905bf8c753a3762a773e4e495041824350c7d,None,1669902533.391684
check_tx,145,CREATE,e9815551a82f56601bd5f5a854b905bf8c753a3762a773e4e495041824350c7d,None,1669902533.3999972
deliver_tx,156,CREATE,e9815551a82f56601bd5f5a854b905bf8c753a3762a773e4e495041824350c7d,None,1669902533.4102106
end_block,157,CREATE,e9815551a82f56601bd5f5a854b905bf8c753a3762a773e4e495041824350c7d,None,1669902533.411913
commit_tx,200,CREATE,e9815551a82f56601bd5f5a854b905bf8c753a3762a773e4e495041824350c7d,None,1669902533.4550252
received_tx,111,CREATE,b3f005374a74d3db408e0d46ace4f827d3d731321060b07eaec35902eb9db6c2,None,1669902538.3727071
before_tendermint,132,CREATE,b3f005374a74d3db408e0d46ace4f827d3d731321060b07eaec35902eb9db6c2,None,1669902538.3907094
check_tx,140,CREATE,b3f005374a74d3db408e0d46ace4f827d3d731321060b07eaec35902eb9db6c2,None,1669902538.398799
deliver_tx,186,CREATE,b3f005374a74d3db408e0d46ace4f827d3d731321060b07eaec35902eb9db6c2,None,1669902538.4445775
end_block,188,CREATE,b3f005374a74d3db408e0d46ace4f827d3d731321060b07eaec35902eb9db6c2,None,1669902538.4464924
commit_tx,233,CREATE,b3f005374a74d3db408e0d46ace4f827d3d731321060b07eaec35902eb9db6c2,None,1669902538.4915063
received_tx,112,CREATE,bf61e4b5dcd3ff7795ab700d6e0cdadf8d92da0de3ecd1704b0868c4659a5060,None,1669902543.37861
before_tendermint,135,CREATE,bf61e4b5dcd3ff7795ab700d6e0cdadf8d92da0de3ecd1704b0868c4659a5060,None,1669902543.3975449
check_tx,144,CREATE,bf61e4b5dcd3ff7795ab700d6e0cdadf8d92da0de3ecd1704b0868c4659a5060,None,1669902543.4060996
deliver_tx,155,CREATE,bf61e4b5dcd3ff7795ab700d6e0cdadf8d92da0de3ecd1704b0868c4659a5060,None,1669902543.4178078
end_block,157,CREATE,bf61e4b5dcd3ff7795ab700d6e0cdadf8d92da0de3ecd1704b0868c4659a5060,None,1669902543.4194727
commit_tx,201,CREATE,bf61e4b5dcd3ff7795ab700d6e0cdadf8d92da0de3ecd1704b0868c4659a5060,None,1669902543.4635563
received_tx,112,CREATE,ccb175ad030be3f5ba88a013466790054e4211f5d86021839db8c81dbc577d72,None,1669902548.3773293
before_tendermint,115,CREATE,ccb175ad030be3f5ba88a013466790054e4211f5d86021839db8c81dbc577d72,None,1669902548.3807383
check_tx,121,CREATE,ccb175ad030be3f5ba88a013466790054e4211f5d86021839db8c81dbc577d72,None,1669902548.3869057
deliver_tx,132,CREATE,ccb175ad030be3f5ba88a013466790054e4211f5d86021839db8c81dbc577d72,None,1669902548.3976662
end_block,134,CREATE,ccb175ad030be3f5ba88a013466790054e4211f5d86021839db8c81dbc577d72,None,1669902548.3998308
commit_tx,178,CREATE,ccb175ad030be3f5ba88a013466790054e4211f5d86021839db8c81dbc577d72,None,1669902548.4434712
received_tx,111,CREATE,18ff5dc0286e096ae103f874eb847c6e8ce7c1db964817a32a198104bc54661f,None,1669902553.3807857
before_tendermint,115,CREATE,18ff5dc0286e096ae103f874eb847c6e8ce7c1db964817a32a198104bc54661f,None,1669902553.3842707
check_tx,121,CREATE,18ff5dc0286e096ae103f874eb847c6e8ce7c1db964817a32a198104bc54661f,None,1669902553.3904717
deliver_tx,171,CREATE,18ff5dc0286e096ae103f874eb847c6e8ce7c1db964817a32a198104bc54661f,None,1669902553.4408457
end_block,173,CREATE,18ff5dc0286e096ae103f874eb847c6e8ce7c1db964817a32a198104bc54661f,None,1669902553.4428136
commit_tx,218,CREATE,18ff5dc0286e096ae103f874eb847c6e8ce7c1db964817a32a198104bc54661f,None,1669902553.4871988
received_tx,110,CREATE,7c5c0c5fbd0b146fdd9836313c5b98e6f73e2d8a48bb0bbff1be180f24073fa1,None,1669902558.3855438
before_tendermint,131,CREATE,7c5c0c5fbd0b146fdd9836313c5b98e6f73e2d8a48bb0bbff1be180f24073fa1,None,1669902558.40323
check_tx,139,CREATE,7c5c0c5fbd0b146fdd9836313c5b98e6f73e2d8a48bb0bbff1be180f24073fa1,None,1669902558.4117587
deliver_tx,150,CREATE,7c5c0c5fbd0b146fdd9836313c5b98e6f73e2d8a48bb0bbff1be180f24073fa1,None,1669902558.422712
end_block,152,CREATE,7c5c0c5fbd0b146fdd9836313c5b98e6f73e2d8a48bb0bbff1be180f24073fa1,None,1669902558.424843
commit_tx,199,CREATE,7c5c0c5fbd0b146fdd9836313c5b98e6f73e2d8a48bb0bbff1be180f24073fa1,None,1669902558.4712107
received_tx,111,CREATE,59c3c5b59c28018b520b26a2688282675213ac8579a3fcae492413fb5d610cec,None,1669902563.3894298
before_tendermint,132,CREATE,59c3c5b59c28018b520b26a2688282675213ac8579a3fcae492413fb5d610cec,None,1669902563.407914
check_tx,141,CREATE,59c3c5b59c28018b520b26a2688282675213ac8579a3fcae492413fb5d610cec,None,1669902563.416918
deliver_tx,193,CREATE,59c3c5b59c28018b520b26a2688282675213ac8579a3fcae492413fb5d610cec,None,1669902563.4680889
end_block,195,CREATE,59c3c5b59c28018b520b26a2688282675213ac8579a3fcae492413fb5d610cec,None,1669902563.4701726
