check_tx,233,REQUEST_FOR_QUOTE,a262b581e3996fc056b45ab4a124968df766fea1aaae038af78d20d00f70fec5,None,1669786098.4529457
check_tx,224,REQUEST_FOR_QUOTE,3fa1e07654b42362060bffebf016fc52d08b64294f5dfd93737525041a5bfec6,None,1669786098.4543242
check_tx,244,REQUEST_FOR_QUOTE,331a874c9cc670b3f9991bf98b479be5a069fd7c4cc66a06931df167891c0285,None,1669786098.4558814
received_tx,218,REQUEST_FOR_QUOTE,fe1748bab3afc1a87c3931f78dfdc98a7724ded78da91971f12f4eb840dd6a4a,None,1669786098.4565506
before_tendermint,221,REQUEST_FOR_QUOTE,fe1748bab3afc1a87c3931f78dfdc98a7724ded78da91971f12f4eb840dd6a4a,None,1669786098.4596963
received_tx,216,REQUEST_FOR_QUOTE,3ed3c2fbd0e6f8b3ff24f2d2e284531ae5add25ca0634208c24b2bdd73127bbf,None,1669786098.464394
check_tx,226,REQUEST_FOR_QUOTE,fe1748bab3afc1a87c3931f78dfdc98a7724ded78da91971f12f4eb840dd6a4a,None,1669786098.4647567
before_tendermint,218,REQUEST_FOR_QUOTE,3ed3c2fbd0e6f8b3ff24f2d2e284531ae5add25ca0634208c24b2bdd73127bbf,None,1669786098.466848
check_tx,223,REQUEST_FOR_QUOTE,3ed3c2fbd0e6f8b3ff24f2d2e284531ae5add25ca0634208c24b2bdd73127bbf,None,1669786098.4713593
received_tx,229,REQUEST_FOR_QUOTE,ce78eca077354ce415f4478d3602f13734a2686cd2f01e678a580ad528e8cd55,None,1669786098.4861617
received_tx,228,REQUEST_FOR_QUOTE,69e0d132d91db262c50f93af9e942b2a5001908250b9ed7efaf0d05a07c4243e,None,1669786098.4978025
received_tx,239,REQUEST_FOR_QUOTE,47a1bae0d34bd645413e475f5b6ae6e8c1bcc58c556866ebe400b082f151c641,None,1669786098.5042064
before_tendermint,257,REQUEST_FOR_QUOTE,ce78eca077354ce415f4478d3602f13734a2686cd2f01e678a580ad528e8cd55,None,1669786098.5109127
deliver_tx,315,REQUEST_FOR_QUOTE,30019309a5ae8fabd2ff6628c96dbfa40ff1f772be448908470b9d509d6477d7,None,1669786098.511465
deliver_tx,293,REQUEST_FOR_QUOTE,a262b581e3996fc056b45ab4a124968df766fea1aaae038af78d20d00f70fec5,None,1669786098.5130146
deliver_tx,284,REQUEST_FOR_QUOTE,3fa1e07654b42362060bffebf016fc52d08b64294f5dfd93737525041a5bfec6,None,1669786098.5142643
deliver_tx,304,REQUEST_FOR_QUOTE,331a874c9cc670b3f9991bf98b479be5a069fd7c4cc66a06931df167891c0285,None,1669786098.515442
end_block,321,REQUEST_FOR_QUOTE,30019309a5ae8fabd2ff6628c96dbfa40ff1f772be448908470b9d509d6477d7,None,1669786098.517045
end_block,298,REQUEST_FOR_QUOTE,a262b581e3996fc056b45ab4a124968df766fea1aaae038af78d20d00f70fec5,None,1669786098.5171723
end_block,287,REQUEST_FOR_QUOTE,3fa1e07654b42362060bffebf016fc52d08b64294f5dfd93737525041a5bfec6,None,1669786098.5172772
end_block,306,REQUEST_FOR_QUOTE,331a874c9cc670b3f9991bf98b479be5a069fd7c4cc66a06931df167891c0285,None,1669786098.5174274
check_tx,268,REQUEST_FOR_QUOTE,ce78eca077354ce415f4478d3602f13734a2686cd2f01e678a580ad528e8cd55,None,1669786098.5211275
before_tendermint,256,REQUEST_FOR_QUOTE,69e0d132d91db262c50f93af9e942b2a5001908250b9ed7efaf0d05a07c4243e,None,1669786098.522544
before_tendermint,268,REQUEST_FOR_QUOTE,47a1bae0d34bd645413e475f5b6ae6e8c1bcc58c556866ebe400b082f151c641,None,1669786098.5285568
check_tx,264,REQUEST_FOR_QUOTE,69e0d132d91db262c50f93af9e942b2a5001908250b9ed7efaf0d05a07c4243e,None,1669786098.5302653
check_tx,277,REQUEST_FOR_QUOTE,47a1bae0d34bd645413e475f5b6ae6e8c1bcc58c556866ebe400b082f151c641,None,1669786098.5377035
commit_tx,404,REQUEST_FOR_QUOTE,30019309a5ae8fabd2ff6628c96dbfa40ff1f772be448908470b9d509d6477d7,None,1669786098.6002493
commit_tx,381,REQUEST_FOR_QUOTE,a262b581e3996fc056b45ab4a124968df766fea1aaae038af78d20d00f70fec5,None,1669786098.6007752
commit_tx,370,REQUEST_FOR_QUOTE,3fa1e07654b42362060bffebf016fc52d08b64294f5dfd93737525041a5bfec6,None,1669786098.6009057
commit_tx,390,REQUEST_FOR_QUOTE,331a874c9cc670b3f9991bf98b479be5a069fd7c4cc66a06931df167891c0285,None,1669786098.6010396
received_tx,331,REQUEST_FOR_QUOTE,79ecedbe96cc4a04604455365828fac1f4380a83bff66a4b557909331bfe9d4c,None,1669786098.6027837
check_tx,365,REQUEST_FOR_QUOTE,fe1748bab3afc1a87c3931f78dfdc98a7724ded78da91971f12f4eb840dd6a4a,None,1669786098.6031408
check_tx,356,REQUEST_FOR_QUOTE,3ed3c2fbd0e6f8b3ff24f2d2e284531ae5add25ca0634208c24b2bdd73127bbf,None,1669786098.6044195
check_tx,352,REQUEST_FOR_QUOTE,ce78eca077354ce415f4478d3602f13734a2686cd2f01e678a580ad528e8cd55,None,1669786098.6056442
before_tendermint,334,REQUEST_FOR_QUOTE,79ecedbe96cc4a04604455365828fac1f4380a83bff66a4b557909331bfe9d4c,None,1669786098.605706
check_tx,340,REQUEST_FOR_QUOTE,69e0d132d91db262c50f93af9e942b2a5001908250b9ed7efaf0d05a07c4243e,None,1669786098.606834
check_tx,348,REQUEST_FOR_QUOTE,47a1bae0d34bd645413e475f5b6ae6e8c1bcc58c556866ebe400b082f151c641,None,1669786098.608298
check_tx,339,REQUEST_FOR_QUOTE,79ecedbe96cc4a04604455365828fac1f4380a83bff66a4b557909331bfe9d4c,None,1669786098.6110284
received_tx,341,REQUEST_FOR_QUOTE,197eb0a8d82debf481e528bd642f993b80528b799cf3e4b15507b218cc47be5d,None,1669786098.6201162
before_tendermint,365,REQUEST_FOR_QUOTE,197eb0a8d82debf481e528bd642f993b80528b799cf3e4b15507b218cc47be5d,None,1669786098.6409416
check_tx,374,REQUEST_FOR_QUOTE,197eb0a8d82debf481e528bd642f993b80528b799cf3e4b15507b218cc47be5d,None,1669786098.649665
deliver_tx,420,REQUEST_FOR_QUOTE,fe1748bab3afc1a87c3931f78dfdc98a7724ded78da91971f12f4eb840dd6a4a,None,1669786098.6584554
deliver_tx,411,REQUEST_FOR_QUOTE,3ed3c2fbd0e6f8b3ff24f2d2e284531ae5add25ca0634208c24b2bdd73127bbf,None,1669786098.6598012
received_tx,381,REQUEST_FOR_QUOTE,781e2a18d217f7d8f83d600df5db814468e861963be46a0617f8cf894241c5e8,None,1669786098.6603131
deliver_tx,407,REQUEST_FOR_QUOTE,ce78eca077354ce415f4478d3602f13734a2686cd2f01e678a580ad528e8cd55,None,1669786098.6609752
deliver_tx,396,REQUEST_FOR_QUOTE,69e0d132d91db262c50f93af9e942b2a5001908250b9ed7efaf0d05a07c4243e,None,1669786098.6620762
before_tendermint,383,REQUEST_FOR_QUOTE,781e2a18d217f7d8f83d600df5db814468e861963be46a0617f8cf894241c5e8,None,1669786098.662636
deliver_tx,403,REQUEST_FOR_QUOTE,47a1bae0d34bd645413e475f5b6ae6e8c1bcc58c556866ebe400b082f151c641,None,1669786098.663272
deliver_tx,393,REQUEST_FOR_QUOTE,79ecedbe96cc4a04604455365828fac1f4380a83bff66a4b557909331bfe9d4c,None,1669786098.66444
end_block,428,REQUEST_FOR_QUOTE,fe1748bab3afc1a87c3931f78dfdc98a7724ded78da91971f12f4eb840dd6a4a,None,1669786098.6661353
end_block,418,REQUEST_FOR_QUOTE,3ed3c2fbd0e6f8b3ff24f2d2e284531ae5add25ca0634208c24b2bdd73127bbf,None,1669786098.6662824
end_block,413,REQUEST_FOR_QUOTE,ce78eca077354ce415f4478d3602f13734a2686cd2f01e678a580ad528e8cd55,None,1669786098.666416
end_block,400,REQUEST_FOR_QUOTE,69e0d132d91db262c50f93af9e942b2a5001908250b9ed7efaf0d05a07c4243e,None,1669786098.6665487
end_block,406,REQUEST_FOR_QUOTE,47a1bae0d34bd645413e475f5b6ae6e8c1bcc58c556866ebe400b082f151c641,None,1669786098.666673
end_block,395,REQUEST_FOR_QUOTE,79ecedbe96cc4a04604455365828fac1f4380a83bff66a4b557909331bfe9d4c,None,1669786098.6668015
received_tx,385,REQUEST_FOR_QUOTE,5bd32ce80bf7280c8c4133c3c329ed6065645048577bb8fe04239d683cee5367,None,1669786098.6679938
check_tx,390,REQUEST_FOR_QUOTE,781e2a18d217f7d8f83d600df5db814468e861963be46a0617f8cf894241c5e8,None,1669786098.669698
before_tendermint,388,REQUEST_FOR_QUOTE,5bd32ce80bf7280c8c4133c3c329ed6065645048577bb8fe04239d683cee5367,None,1669786098.6701884
check_tx,392,REQUEST_FOR_QUOTE,5bd32ce80bf7280c8c4133c3c329ed6065645048577bb8fe04239d683cee5367,None,1669786098.674404
received_tx,388,REQUEST_FOR_QUOTE,eb116de1c13399cf373866da4e09c006ae96e97aa181a50c8c9697e97ef68230,None,1669786098.6755307
before_tendermint,390,REQUEST_FOR_QUOTE,eb116de1c13399cf373866da4e09c006ae96e97aa181a50c8c9697e97ef68230,None,1669786098.6778154
check_tx,394,REQUEST_FOR_QUOTE,eb116de1c13399cf373866da4e09c006ae96e97aa181a50c8c9697e97ef68230,None,1669786098.6817985
received_tx,459,REQUEST_FOR_QUOTE,6cfc2d9f80b6d7ab5dd86a7551fd138a086e03b17d9934c82ac5ab3204cb832c,None,1669786098.7492492
before_tendermint,461,REQUEST_FOR_QUOTE,6cfc2d9f80b6d7ab5dd86a7551fd138a086e03b17d9934c82ac5ab3204cb832c,None,1669786098.7519917
commit_tx,514,REQUEST_FOR_QUOTE,fe1748bab3afc1a87c3931f78dfdc98a7724ded78da91971f12f4eb840dd6a4a,None,1669786098.7523003
commit_tx,504,REQUEST_FOR_QUOTE,3ed3c2fbd0e6f8b3ff24f2d2e284531ae5add25ca0634208c24b2bdd73127bbf,None,1669786098.7527258
commit_tx,499,REQUEST_FOR_QUOTE,ce78eca077354ce415f4478d3602f13734a2686cd2f01e678a580ad528e8cd55,None,1669786098.7528677
commit_tx,486,REQUEST_FOR_QUOTE,69e0d132d91db262c50f93af9e942b2a5001908250b9ed7efaf0d05a07c4243e,None,1669786098.7529988
commit_tx,493,REQUEST_FOR_QUOTE,47a1bae0d34bd645413e475f5b6ae6e8c1bcc58c556866ebe400b082f151c641,None,1669786098.753115
commit_tx,482,REQUEST_FOR_QUOTE,79ecedbe96cc4a04604455365828fac1f4380a83bff66a4b557909331bfe9d4c,None,1669786098.7532816
check_tx,480,REQUEST_FOR_QUOTE,197eb0a8d82debf481e528bd642f993b80528b799cf3e4b15507b218cc47be5d,None,1669786098.7551942
check_tx,477,REQUEST_FOR_QUOTE,781e2a18d217f7d8f83d600df5db814468e861963be46a0617f8cf894241c5e8,None,1669786098.7564504
check_tx,475,REQUEST_FOR_QUOTE,5bd32ce80bf7280c8c4133c3c329ed6065645048577bb8fe04239d683cee5367,None,1669786098.757617
check_tx,471,REQUEST_FOR_QUOTE,eb116de1c13399cf373866da4e09c006ae96e97aa181a50c8c9697e97ef68230,None,1669786098.7588367
check_tx,471,REQUEST_FOR_QUOTE,6cfc2d9f80b6d7ab5dd86a7551fd138a086e03b17d9934c82ac5ab3204cb832c,None,1669786098.761451
received_tx,503,REQUEST_FOR_QUOTE,5f682fd990fe0b21944bb1be79cb05e0993b313ddd67eb2f5a3258d34f07f2d3,None,1669786098.801404
received_tx,508,REQUEST_FOR_QUOTE,41a0be2c10fe28a7b542a1e88dffb3c976e291c3abc1c92aae5c49bb0296398b,None,1669786098.8057785
before_tendermint,512,REQUEST_FOR_QUOTE,41a0be2c10fe28a7b542a1e88dffb3c976e291c3abc1c92aae5c49bb0296398b,None,1669786098.8093162
received_tx,511,REQUEST_FOR_QUOTE,efd678a5182444d25e71c8fe083cdd37318663a9d1b1def732e4a6439d7cd279,None,1669786098.811556
deliver_tx,536,REQUEST_FOR_QUOTE,197eb0a8d82debf481e528bd642f993b80528b799cf3e4b15507b218cc47be5d,None,1669786098.8119683
deliver_tx,535,REQUEST_FOR_QUOTE,781e2a18d217f7d8f83d600df5db814468e861963be46a0617f8cf894241c5e8,None,1669786098.8141482
before_tendermint,514,REQUEST_FOR_QUOTE,efd678a5182444d25e71c8fe083cdd37318663a9d1b1def732e4a6439d7cd279,None,1669786098.8144648
deliver_tx,533,REQUEST_FOR_QUOTE,5bd32ce80bf7280c8c4133c3c329ed6065645048577bb8fe04239d683cee5367,None,1669786098.8157542
deliver_tx,530,REQUEST_FOR_QUOTE,eb116de1c13399cf373866da4e09c006ae96e97aa181a50c8c9697e97ef68230,None,1669786098.8177974
received_tx,516,REQUEST_FOR_QUOTE,b561557b612076c48436b983fbe5abe69d3bdf0a6af8f8552ab4bb8f9ac19305,None,1669786098.8186207
deliver_tx,529,REQUEST_FOR_QUOTE,6cfc2d9f80b6d7ab5dd86a7551fd138a086e03b17d9934c82ac5ab3204cb832c,None,1669786098.819441
end_block,546,REQUEST_FOR_QUOTE,197eb0a8d82debf481e528bd642f993b80528b799cf3e4b15507b218cc47be5d,None,1669786098.8214352
end_block,542,REQUEST_FOR_QUOTE,781e2a18d217f7d8f83d600df5db814468e861963be46a0617f8cf894241c5e8,None,1669786098.8217137
before_tendermint,519,REQUEST_FOR_QUOTE,b561557b612076c48436b983fbe5abe69d3bdf0a6af8f8552ab4bb8f9ac19305,None,1669786098.8218937
end_block,539,REQUEST_FOR_QUOTE,5bd32ce80bf7280c8c4133c3c329ed6065645048577bb8fe04239d683cee5367,None,1669786098.821976
end_block,535,REQUEST_FOR_QUOTE,eb116de1c13399cf373866da4e09c006ae96e97aa181a50c8c9697e97ef68230,None,1669786098.8222723
end_block,532,REQUEST_FOR_QUOTE,6cfc2d9f80b6d7ab5dd86a7551fd138a086e03b17d9934c82ac5ab3204cb832c,None,1669786098.8225033
check_tx,529,REQUEST_FOR_QUOTE,41a0be2c10fe28a7b542a1e88dffb3c976e291c3abc1c92aae5c49bb0296398b,None,1669786098.8261244
before_tendermint,534,REQUEST_FOR_QUOTE,5f682fd990fe0b21944bb1be79cb05e0993b313ddd67eb2f5a3258d34f07f2d3,None,1669786098.8288941
check_tx,529,REQUEST_FOR_QUOTE,efd678a5182444d25e71c8fe083cdd37318663a9d1b1def732e4a6439d7cd279,None,1669786098.8292117
check_tx,530,REQUEST_FOR_QUOTE,b561557b612076c48436b983fbe5abe69d3bdf0a6af8f8552ab4bb8f9ac19305,None,1669786098.8325796
check_tx,544,REQUEST_FOR_QUOTE,5f682fd990fe0b21944bb1be79cb05e0993b313ddd67eb2f5a3258d34f07f2d3,None,1669786098.8385456
commit_tx,625,REQUEST_FOR_QUOTE,197eb0a8d82debf481e528bd642f993b80528b799cf3e4b15507b218cc47be5d,None,1669786098.9001844
commit_tx,621,REQUEST_FOR_QUOTE,781e2a18d217f7d8f83d600df5db814468e861963be46a0617f8cf894241c5e8,None,1669786098.900754
commit_tx,618,REQUEST_FOR_QUOTE,5bd32ce80bf7280c8c4133c3c329ed6065645048577bb8fe04239d683cee5367,None,1669786098.9009376
commit_tx,614,REQUEST_FOR_QUOTE,eb116de1c13399cf373866da4e09c006ae96e97aa181a50c8c9697e97ef68230,None,1669786098.9011123
commit_tx,611,REQUEST_FOR_QUOTE,6cfc2d9f80b6d7ab5dd86a7551fd138a086e03b17d9934c82ac5ab3204cb832c,None,1669786098.9013164
received_tx,593,CREATE,c01c7c958b6b92055da1a5329e7d9bd5119c03763e26bf1da06586c74cfa206c,None,1669786098.90295
check_tx,606,REQUEST_FOR_QUOTE,41a0be2c10fe28a7b542a1e88dffb3c976e291c3abc1c92aae5c49bb0296398b,None,1669786098.903637
check_tx,605,REQUEST_FOR_QUOTE,efd678a5182444d25e71c8fe083cdd37318663a9d1b1def732e4a6439d7cd279,None,1669786098.9050684
check_tx,604,REQUEST_FOR_QUOTE,b561557b612076c48436b983fbe5abe69d3bdf0a6af8f8552ab4bb8f9ac19305,None,1669786098.9064226
check_tx,613,REQUEST_FOR_QUOTE,5f682fd990fe0b21944bb1be79cb05e0993b313ddd67eb2f5a3258d34f07f2d3,None,1669786098.907748
before_tendermint,619,CREATE,c01c7c958b6b92055da1a5329e7d9bd5119c03763e26bf1da06586c74cfa206c,None,1669786098.9241047
check_tx,632,CREATE,c01c7c958b6b92055da1a5329e7d9bd5119c03763e26bf1da06586c74cfa206c,None,1669786098.9375083
deliver_tx,690,REQUEST_FOR_QUOTE,41a0be2c10fe28a7b542a1e88dffb3c976e291c3abc1c92aae5c49bb0296398b,None,1669786098.987322
deliver_tx,688,REQUEST_FOR_QUOTE,efd678a5182444d25e71c8fe083cdd37318663a9d1b1def732e4a6439d7cd279,None,1669786098.9887397
deliver_tx,687,REQUEST_FOR_QUOTE,b561557b612076c48436b983fbe5abe69d3bdf0a6af8f8552ab4bb8f9ac19305,None,1669786098.9900184
deliver_tx,697,REQUEST_FOR_QUOTE,5f682fd990fe0b21944bb1be79cb05e0993b313ddd67eb2f5a3258d34f07f2d3,None,1669786098.9912891
end_block,695,REQUEST_FOR_QUOTE,41a0be2c10fe28a7b542a1e88dffb3c976e291c3abc1c92aae5c49bb0296398b,None,1669786098.9930155
end_block,693,REQUEST_FOR_QUOTE,efd678a5182444d25e71c8fe083cdd37318663a9d1b1def732e4a6439d7cd279,None,1669786098.993218
end_block,691,REQUEST_FOR_QUOTE,b561557b612076c48436b983fbe5abe69d3bdf0a6af8f8552ab4bb8f9ac19305,None,1669786098.9934154
end_block,699,REQUEST_FOR_QUOTE,5f682fd990fe0b21944bb1be79cb05e0993b313ddd67eb2f5a3258d34f07f2d3,None,1669786098.9936225
commit_tx,736,REQUEST_FOR_QUOTE,41a0be2c10fe28a7b542a1e88dffb3c976e291c3abc1c92aae5c49bb0296398b,None,1669786099.033251
commit_tx,733,REQUEST_FOR_QUOTE,efd678a5182444d25e71c8fe083cdd37318663a9d1b1def732e4a6439d7cd279,None,1669786099.034106
commit_tx,732,REQUEST_FOR_QUOTE,b561557b612076c48436b983fbe5abe69d3bdf0a6af8f8552ab4bb8f9ac19305,None,1669786099.0344162
commit_tx,740,REQUEST_FOR_QUOTE,5f682fd990fe0b21944bb1be79cb05e0993b313ddd67eb2f5a3258d34f07f2d3,None,1669786099.0347123
check_tx,774,CREATE,c01c7c958b6b92055da1a5329e7d9bd5119c03763e26bf1da06586c74cfa206c,None,1669786099.0801017
deliver_tx,834,CREATE,c01c7c958b6b92055da1a5329e7d9bd5119c03763e26bf1da06586c74cfa206c,None,1669786099.1392744
end_block,836,CREATE,c01c7c958b6b92055da1a5329e7d9bd5119c03763e26bf1da06586c74cfa206c,None,1669786099.1411679
commit_tx,880,CREATE,c01c7c958b6b92055da1a5329e7d9bd5119c03763e26bf1da06586c74cfa206c,None,1669786099.1854038
received_tx,71,CREATE,27924f4ab54f0482ffa4d4231c79769b46c4b0b5c5ded3b0e603da7a5130370e,None,1669786103.3810287
before_tendermint,75,CREATE,27924f4ab54f0482ffa4d4231c79769b46c4b0b5c5ded3b0e603da7a5130370e,None,1669786103.384592
check_tx,82,CREATE,27924f4ab54f0482ffa4d4231c79769b46c4b0b5c5ded3b0e603da7a5130370e,None,1669786103.391069
deliver_tx,123,CREATE,27924f4ab54f0482ffa4d4231c79769b46c4b0b5c5ded3b0e603da7a5130370e,None,1669786103.432444
end_block,125,CREATE,27924f4ab54f0482ffa4d4231c79769b46c4b0b5c5ded3b0e603da7a5130370e,None,1669786103.434088
commit_tx,168,CREATE,27924f4ab54f0482ffa4d4231c79769b46c4b0b5c5ded3b0e603da7a5130370e,None,1669786103.4773648
received_tx,71,CREATE,58cca40e54b7feb7006e0360210aa60e0a6c2fa0f21d4f628ec788c967ea0c4a,None,1669786108.3849661
before_tendermint,75,CREATE,58cca40e54b7feb7006e0360210aa60e0a6c2fa0f21d4f628ec788c967ea0c4a,None,1669786108.3883295
check_tx,80,CREATE,58cca40e54b7feb7006e0360210aa60e0a6c2fa0f21d4f628ec788c967ea0c4a,None,1669786108.3938782
deliver_tx,91,CREATE,58cca40e54b7feb7006e0360210aa60e0a6c2fa0f21d4f628ec788c967ea0c4a,None,1669786108.4050393
end_block,93,CREATE,58cca40e54b7feb7006e0360210aa60e0a6c2fa0f21d4f628ec788c967ea0c4a,None,1669786108.4067843
commit_tx,135,CREATE,58cca40e54b7feb7006e0360210aa60e0a6c2fa0f21d4f628ec788c967ea0c4a,None,1669786108.448791
received_tx,80,CREATE,865cea23d7b90f5bf9220db456007fdaa4b6059a614acbb093e25c85b73ee057,None,1669786113.399707
before_tendermint,104,CREATE,865cea23d7b90f5bf9220db456007fdaa4b6059a614acbb093e25c85b73ee057,None,1669786113.4208283
check_tx,113,CREATE,865cea23d7b90f5bf9220db456007fdaa4b6059a614acbb093e25c85b73ee057,None,1669786113.4292367
deliver_tx,156,CREATE,865cea23d7b90f5bf9220db456007fdaa4b6059a614acbb093e25c85b73ee057,None,1669786113.4723928
end_block,158,CREATE,865cea23d7b90f5bf9220db456007fdaa4b6059a614acbb093e25c85b73ee057,None,1669786113.4740562
commit_tx,200,CREATE,865cea23d7b90f5bf9220db456007fdaa4b6059a614acbb093e25c85b73ee057,None,1669786113.5167782
received_tx,74,CREATE,c1698703943dffe37815c4bff41792a862cba0b0d5470cbdfa88e8b9e502ceaf,None,1669786118.393704
before_tendermint,77,CREATE,c1698703943dffe37815c4bff41792a862cba0b0d5470cbdfa88e8b9e502ceaf,None,1669786118.3969598
check_tx,83,CREATE,c1698703943dffe37815c4bff41792a862cba0b0d5470cbdfa88e8b9e502ceaf,None,1669786118.4029007
deliver_tx,120,CREATE,c1698703943dffe37815c4bff41792a862cba0b0d5470cbdfa88e8b9e502ceaf,None,1669786118.4397054
end_block,122,CREATE,c1698703943dffe37815c4bff41792a862cba0b0d5470cbdfa88e8b9e502ceaf,None,1669786118.441251
commit_tx,166,CREATE,c1698703943dffe37815c4bff41792a862cba0b0d5470cbdfa88e8b9e502ceaf,None,1669786118.4858549
received_tx,72,CREATE,2e88dcd84cbc5041705397ad5385b6ea38c90743be97a926acbe8d6a722dacef,None,1669786123.3955116
before_tendermint,75,CREATE,2e88dcd84cbc5041705397ad5385b6ea38c90743be97a926acbe8d6a722dacef,None,1669786123.39896
check_tx,81,CREATE,2e88dcd84cbc5041705397ad5385b6ea38c90743be97a926acbe8d6a722dacef,None,1669786123.4048924
deliver_tx,122,CREATE,2e88dcd84cbc5041705397ad5385b6ea38c90743be97a926acbe8d6a722dacef,None,1669786123.4453616
end_block,124,CREATE,2e88dcd84cbc5041705397ad5385b6ea38c90743be97a926acbe8d6a722dacef,None,1669786123.4471755
commit_tx,169,CREATE,2e88dcd84cbc5041705397ad5385b6ea38c90743be97a926acbe8d6a722dacef,None,1669786123.4926617
received_tx,70,CREATE,dc947f7888c5b65ee690d5e1e83140a96843ef447e614344af2a3769676b39f2,None,1669786128.3976552
before_tendermint,73,CREATE,dc947f7888c5b65ee690d5e1e83140a96843ef447e614344af2a3769676b39f2,None,1669786128.400962
check_tx,79,CREATE,dc947f7888c5b65ee690d5e1e83140a96843ef447e614344af2a3769676b39f2,None,1669786128.4063494
deliver_tx,129,CREATE,dc947f7888c5b65ee690d5e1e83140a96843ef447e614344af2a3769676b39f2,None,1669786128.4563534
end_block,130,CREATE,dc947f7888c5b65ee690d5e1e83140a96843ef447e614344af2a3769676b39f2,None,1669786128.4578447
commit_tx,174,CREATE,dc947f7888c5b65ee690d5e1e83140a96843ef447e614344af2a3769676b39f2,None,1669786128.501102
received_tx,72,CREATE,27114fb3c3a107e990ed8329097ddbaa18d4d537acc5bba07c1af70ef90e0327,None,1669786133.405664
before_tendermint,92,CREATE,27114fb3c3a107e990ed8329097ddbaa18d4d537acc5bba07c1af70ef90e0327,None,1669786133.4226713
check_tx,101,CREATE,27114fb3c3a107e990ed8329097ddbaa18d4d537acc5bba07c1af70ef90e0327,None,1669786133.4315333
deliver_tx,111,CREATE,27114fb3c3a107e990ed8329097ddbaa18d4d537acc5bba07c1af70ef90e0327,None,1669786133.4415653
end_block,113,CREATE,27114fb3c3a107e990ed8329097ddbaa18d4d537acc5bba07c1af70ef90e0327,None,1669786133.4431357
commit_tx,163,CREATE,27114fb3c3a107e990ed8329097ddbaa18d4d537acc5bba07c1af70ef90e0327,None,1669786133.4933643
received_tx,71,CREATE,37691e41052dd6e3f5a71771922a443c2b387f16b2b3abcc3ebd8d3106032d59,None,1669786138.4045246
before_tendermint,74,CREATE,37691e41052dd6e3f5a71771922a443c2b387f16b2b3abcc3ebd8d3106032d59,None,1669786138.4077363
check_tx,80,CREATE,37691e41052dd6e3f5a71771922a443c2b387f16b2b3abcc3ebd8d3106032d59,None,1669786138.4131892
