check_tx,150,REQUEST_FOR_QUOTE,7824cf3f2b07e0911ff2f88989a80d92f186065a0655884793dad522a3f2c753,None,1669922608.6250138
commit_tx,265,REQUEST_FOR_QUOTE,0fd4f077255834413bb8ea62688e940fbf4def070764f7e234d9b8e100a66faf,None,1669922608.7083964
check_tx,324,REQUEST_FOR_QUOTE,1a223b978fa9f320e5b7ff97b884c402dfa27017286cf350657723ac6fb914e0,None,1669922608.7108836
check_tx,255,REQUEST_FOR_QUOTE,1c05fa94bfcded00d89ca85d9d72bff94f923f6906bc744153d56213e16ac70e,None,1669922608.7122533
check_tx,247,REQUEST_FOR_QUOTE,0dbf218bb00f1dbacdeaff19fdc738af07474cd09650a017ba244e6a0d9cd80b,None,1669922608.7135675
check_tx,240,REQUEST_FOR_QUOTE,7824cf3f2b07e0911ff2f88989a80d92f186065a0655884793dad522a3f2c753,None,1669922608.7146368
received_tx,242,REQUEST_FOR_QUOTE,2179df5cb5b4f9a3ddcb4d8e9ff2716006f485b8f02e531812fdfbae660e5743,None,1669922608.737772
received_tx,249,REQUEST_FOR_QUOTE,00594157a631c687a4dc404cea31bb2592dc7815854e0fbe49925b474f421bc8,None,1669922608.7386332
received_tx,252,REQUEST_FOR_QUOTE,bb16dd49f29ee6262d21a76266199d09dbb8f6685d444406cece30155f0adc82,None,1669922608.750765
before_tendermint,256,REQUEST_FOR_QUOTE,bb16dd49f29ee6262d21a76266199d09dbb8f6685d444406cece30155f0adc82,None,1669922608.7544947
before_tendermint,263,REQUEST_FOR_QUOTE,2179df5cb5b4f9a3ddcb4d8e9ff2716006f485b8f02e531812fdfbae660e5743,None,1669922608.7563028
before_tendermint,270,REQUEST_FOR_QUOTE,00594157a631c687a4dc404cea31bb2592dc7815854e0fbe49925b474f421bc8,None,1669922608.7563403
received_tx,253,REQUEST_FOR_QUOTE,53997eb111e1f9056dcdc20e3251ed61eaa71b98da3650ff00d0571d0d7db094,None,1669922608.7589824
check_tx,262,REQUEST_FOR_QUOTE,bb16dd49f29ee6262d21a76266199d09dbb8f6685d444406cece30155f0adc82,None,1669922608.7603817
check_tx,271,REQUEST_FOR_QUOTE,2179df5cb5b4f9a3ddcb4d8e9ff2716006f485b8f02e531812fdfbae660e5743,None,1669922608.764957
received_tx,258,REQUEST_FOR_QUOTE,c66b692cc510ed5284ac630135f86be3e0814c35853d96a479d4718cda427781,None,1669922608.7650213
check_tx,282,REQUEST_FOR_QUOTE,00594157a631c687a4dc404cea31bb2592dc7815854e0fbe49925b474f421bc8,None,1669922608.768146
before_tendermint,263,REQUEST_FOR_QUOTE,c66b692cc510ed5284ac630135f86be3e0814c35853d96a479d4718cda427781,None,1669922608.7695317
deliver_tx,384,REQUEST_FOR_QUOTE,1a223b978fa9f320e5b7ff97b884c402dfa27017286cf350657723ac6fb914e0,None,1669922608.77041
deliver_tx,314,REQUEST_FOR_QUOTE,1c05fa94bfcded00d89ca85d9d72bff94f923f6906bc744153d56213e16ac70e,None,1669922608.7719827
deliver_tx,307,REQUEST_FOR_QUOTE,0dbf218bb00f1dbacdeaff19fdc738af07474cd09650a017ba244e6a0d9cd80b,None,1669922608.773103
deliver_tx,300,REQUEST_FOR_QUOTE,7824cf3f2b07e0911ff2f88989a80d92f186065a0655884793dad522a3f2c753,None,1669922608.77433
end_block,390,REQUEST_FOR_QUOTE,1a223b978fa9f320e5b7ff97b884c402dfa27017286cf350657723ac6fb914e0,None,1669922608.7761767
end_block,319,REQUEST_FOR_QUOTE,1c05fa94bfcded00d89ca85d9d72bff94f923f6906bc744153d56213e16ac70e,None,1669922608.7764113
end_block,310,REQUEST_FOR_QUOTE,0dbf218bb00f1dbacdeaff19fdc738af07474cd09650a017ba244e6a0d9cd80b,None,1669922608.7766354
end_block,302,REQUEST_FOR_QUOTE,7824cf3f2b07e0911ff2f88989a80d92f186065a0655884793dad522a3f2c753,None,1669922608.7768333
before_tendermint,276,REQUEST_FOR_QUOTE,53997eb111e1f9056dcdc20e3251ed61eaa71b98da3650ff00d0571d0d7db094,None,1669922608.7785828
check_tx,274,REQUEST_FOR_QUOTE,c66b692cc510ed5284ac630135f86be3e0814c35853d96a479d4718cda427781,None,1669922608.7800875
check_tx,284,REQUEST_FOR_QUOTE,53997eb111e1f9056dcdc20e3251ed61eaa71b98da3650ff00d0571d0d7db094,None,1669922608.786933
commit_tx,472,REQUEST_FOR_QUOTE,1a223b978fa9f320e5b7ff97b884c402dfa27017286cf350657723ac6fb914e0,None,1669922608.8587759
commit_tx,402,REQUEST_FOR_QUOTE,1c05fa94bfcded00d89ca85d9d72bff94f923f6906bc744153d56213e16ac70e,None,1669922608.8593938
commit_tx,393,REQUEST_FOR_QUOTE,0dbf218bb00f1dbacdeaff19fdc738af07474cd09650a017ba244e6a0d9cd80b,None,1669922608.8595688
commit_tx,385,REQUEST_FOR_QUOTE,7824cf3f2b07e0911ff2f88989a80d92f186065a0655884793dad522a3f2c753,None,1669922608.859695
check_tx,363,REQUEST_FOR_QUOTE,bb16dd49f29ee6262d21a76266199d09dbb8f6685d444406cece30155f0adc82,None,1669922608.8617887
check_tx,370,REQUEST_FOR_QUOTE,2179df5cb5b4f9a3ddcb4d8e9ff2716006f485b8f02e531812fdfbae660e5743,None,1669922608.863146
check_tx,378,REQUEST_FOR_QUOTE,00594157a631c687a4dc404cea31bb2592dc7815854e0fbe49925b474f421bc8,None,1669922608.8645325
check_tx,359,REQUEST_FOR_QUOTE,c66b692cc510ed5284ac630135f86be3e0814c35853d96a479d4718cda427781,None,1669922608.8657777
check_tx,364,REQUEST_FOR_QUOTE,53997eb111e1f9056dcdc20e3251ed61eaa71b98da3650ff00d0571d0d7db094,None,1669922608.8669949
received_tx,382,REQUEST_FOR_QUOTE,066d58b3c4546544a4eb4f30a9b5284dc55da2241c7f57de01409966849effe1,None,1669922608.9007487
before_tendermint,385,REQUEST_FOR_QUOTE,066d58b3c4546544a4eb4f30a9b5284dc55da2241c7f57de01409966849effe1,None,1669922608.904045
received_tx,392,REQUEST_FOR_QUOTE,c18b57fa51e8e1b512a49938759a1a3869c47f0f5ca7c885f11519025f007398,None,1669922608.905314
received_tx,381,REQUEST_FOR_QUOTE,47d18eb1f9c1c63b7a1e10426701c49875e240c9c86b60dc3a4ea2f30579aeb8,None,1669922608.9075541
check_tx,392,REQUEST_FOR_QUOTE,066d58b3c4546544a4eb4f30a9b5284dc55da2241c7f57de01409966849effe1,None,1669922608.9103906
received_tx,384,REQUEST_FOR_QUOTE,5c5cdda36cdad4813ff254abc8ea3df23169e6df8db21ad3a6c7cc6520bc74ee,None,1669922608.9118097
before_tendermint,388,REQUEST_FOR_QUOTE,5c5cdda36cdad4813ff254abc8ea3df23169e6df8db21ad3a6c7cc6520bc74ee,None,1669922608.9154727
deliver_tx,420,REQUEST_FOR_QUOTE,bb16dd49f29ee6262d21a76266199d09dbb8f6685d444406cece30155f0adc82,None,1669922608.9190028
deliver_tx,428,REQUEST_FOR_QUOTE,2179df5cb5b4f9a3ddcb4d8e9ff2716006f485b8f02e531812fdfbae660e5743,None,1669922608.9213629
deliver_tx,437,REQUEST_FOR_QUOTE,00594157a631c687a4dc404cea31bb2592dc7815854e0fbe49925b474f421bc8,None,1669922608.923789
before_tendermint,414,REQUEST_FOR_QUOTE,c18b57fa51e8e1b512a49938759a1a3869c47f0f5ca7c885f11519025f007398,None,1669922608.9250352
received_tx,392,REQUEST_FOR_QUOTE,c84b5a6416e46bc7dfeaa1ab17dc788b796767dd8121d4ebfe41abeaf2a1dc80,None,1669922608.925793
deliver_tx,420,REQUEST_FOR_QUOTE,c66b692cc510ed5284ac630135f86be3e0814c35853d96a479d4718cda427781,None,1669922608.9261353
before_tendermint,403,REQUEST_FOR_QUOTE,47d18eb1f9c1c63b7a1e10426701c49875e240c9c86b60dc3a4ea2f30579aeb8,None,1669922608.9267275
deliver_tx,425,REQUEST_FOR_QUOTE,53997eb111e1f9056dcdc20e3251ed61eaa71b98da3650ff00d0571d0d7db094,None,1669922608.927809
before_tendermint,396,REQUEST_FOR_QUOTE,c84b5a6416e46bc7dfeaa1ab17dc788b796767dd8121d4ebfe41abeaf2a1dc80,None,1669922608.929384
end_block,432,REQUEST_FOR_QUOTE,bb16dd49f29ee6262d21a76266199d09dbb8f6685d444406cece30155f0adc82,None,1669922608.9303598
end_block,437,REQUEST_FOR_QUOTE,2179df5cb5b4f9a3ddcb4d8e9ff2716006f485b8f02e531812fdfbae660e5743,None,1669922608.930942
end_block,445,REQUEST_FOR_QUOTE,00594157a631c687a4dc404cea31bb2592dc7815854e0fbe49925b474f421bc8,None,1669922608.9315252
end_block,425,REQUEST_FOR_QUOTE,c66b692cc510ed5284ac630135f86be3e0814c35853d96a479d4718cda427781,None,1669922608.9325135
end_block,430,REQUEST_FOR_QUOTE,53997eb111e1f9056dcdc20e3251ed61eaa71b98da3650ff00d0571d0d7db094,None,1669922608.9328067
check_tx,410,REQUEST_FOR_QUOTE,5c5cdda36cdad4813ff254abc8ea3df23169e6df8db21ad3a6c7cc6520bc74ee,None,1669922608.937495
check_tx,430,REQUEST_FOR_QUOTE,c18b57fa51e8e1b512a49938759a1a3869c47f0f5ca7c885f11519025f007398,None,1669922608.9410112
check_tx,421,REQUEST_FOR_QUOTE,47d18eb1f9c1c63b7a1e10426701c49875e240c9c86b60dc3a4ea2f30579aeb8,None,1669922608.9442375
check_tx,414,REQUEST_FOR_QUOTE,c84b5a6416e46bc7dfeaa1ab17dc788b796767dd8121d4ebfe41abeaf2a1dc80,None,1669922608.9473248
commit_tx,514,REQUEST_FOR_QUOTE,bb16dd49f29ee6262d21a76266199d09dbb8f6685d444406cece30155f0adc82,None,1669922609.0121093
commit_tx,519,REQUEST_FOR_QUOTE,2179df5cb5b4f9a3ddcb4d8e9ff2716006f485b8f02e531812fdfbae660e5743,None,1669922609.0126283
commit_tx,526,REQUEST_FOR_QUOTE,00594157a631c687a4dc404cea31bb2592dc7815854e0fbe49925b474f421bc8,None,1669922609.0128021
commit_tx,507,REQUEST_FOR_QUOTE,c66b692cc510ed5284ac630135f86be3e0814c35853d96a479d4718cda427781,None,1669922609.0133948
commit_tx,511,REQUEST_FOR_QUOTE,53997eb111e1f9056dcdc20e3251ed61eaa71b98da3650ff00d0571d0d7db094,None,1669922609.0135655
check_tx,498,REQUEST_FOR_QUOTE,066d58b3c4546544a4eb4f30a9b5284dc55da2241c7f57de01409966849effe1,None,1669922609.016529
check_tx,492,REQUEST_FOR_QUOTE,5c5cdda36cdad4813ff254abc8ea3df23169e6df8db21ad3a6c7cc6520bc74ee,None,1669922609.0190892
check_tx,510,REQUEST_FOR_QUOTE,c18b57fa51e8e1b512a49938759a1a3869c47f0f5ca7c885f11519025f007398,None,1669922609.0202734
check_tx,498,REQUEST_FOR_QUOTE,47d18eb1f9c1c63b7a1e10426701c49875e240c9c86b60dc3a4ea2f30579aeb8,None,1669922609.0214825
check_tx,489,REQUEST_FOR_QUOTE,c84b5a6416e46bc7dfeaa1ab17dc788b796767dd8121d4ebfe41abeaf2a1dc80,None,1669922609.0226119
received_tx,510,REQUEST_FOR_QUOTE,6d16685fb4cae87d81efb5bff78b5ef923786fbe74ef80139753fcb59ad60be7,None,1669922609.0476556
before_tendermint,514,REQUEST_FOR_QUOTE,6d16685fb4cae87d81efb5bff78b5ef923786fbe74ef80139753fcb59ad60be7,None,1669922609.0513039
check_tx,520,REQUEST_FOR_QUOTE,6d16685fb4cae87d81efb5bff78b5ef923786fbe74ef80139753fcb59ad60be7,None,1669922609.0570757
deliver_tx,547,REQUEST_FOR_QUOTE,066d58b3c4546544a4eb4f30a9b5284dc55da2241c7f57de01409966849effe1,None,1669922609.06564
deliver_tx,540,REQUEST_FOR_QUOTE,5c5cdda36cdad4813ff254abc8ea3df23169e6df8db21ad3a6c7cc6520bc74ee,None,1669922609.067788
deliver_tx,559,REQUEST_FOR_QUOTE,c18b57fa51e8e1b512a49938759a1a3869c47f0f5ca7c885f11519025f007398,None,1669922609.0695622
received_tx,523,REQUEST_FOR_QUOTE,ca84900a18a64bcdcac8ba0185a1c9500ddba38cce4cef32e26b3578a5aa3ccb,None,1669922609.0704868
deliver_tx,548,REQUEST_FOR_QUOTE,47d18eb1f9c1c63b7a1e10426701c49875e240c9c86b60dc3a4ea2f30579aeb8,None,1669922609.0714023
received_tx,525,REQUEST_FOR_QUOTE,c95be6573eb60fbc6940454f5ebab67e2dbb3e16bf250a2253fed8d4370086d8,None,1669922609.0735729
deliver_tx,540,REQUEST_FOR_QUOTE,c84b5a6416e46bc7dfeaa1ab17dc788b796767dd8121d4ebfe41abeaf2a1dc80,None,1669922609.0737548
end_block,557,REQUEST_FOR_QUOTE,066d58b3c4546544a4eb4f30a9b5284dc55da2241c7f57de01409966849effe1,None,1669922609.07591
end_block,549,REQUEST_FOR_QUOTE,5c5cdda36cdad4813ff254abc8ea3df23169e6df8db21ad3a6c7cc6520bc74ee,None,1669922609.076177
end_block,566,REQUEST_FOR_QUOTE,c18b57fa51e8e1b512a49938759a1a3869c47f0f5ca7c885f11519025f007398,None,1669922609.0764608
end_block,553,REQUEST_FOR_QUOTE,47d18eb1f9c1c63b7a1e10426701c49875e240c9c86b60dc3a4ea2f30579aeb8,None,1669922609.0767133
end_block,543,REQUEST_FOR_QUOTE,c84b5a6416e46bc7dfeaa1ab17dc788b796767dd8121d4ebfe41abeaf2a1dc80,None,1669922609.076961
received_tx,523,REQUEST_FOR_QUOTE,b5b0547c74a68e90b9a694a40978f634c1386f829ce29180a7f7a6d030e8bca1,None,1669922609.0787053
before_tendermint,531,REQUEST_FOR_QUOTE,c95be6573eb60fbc6940454f5ebab67e2dbb3e16bf250a2253fed8d4370086d8,None,1669922609.0792236
received_tx,531,REQUEST_FOR_QUOTE,96340a42bc7b361d6bd29744b69b1c0c001d74240fab7fe0732894f415a7df92,None,1669922609.0797825
check_tx,538,REQUEST_FOR_QUOTE,c95be6573eb60fbc6940454f5ebab67e2dbb3e16bf250a2253fed8d4370086d8,None,1669922609.0868485
before_tendermint,553,REQUEST_FOR_QUOTE,ca84900a18a64bcdcac8ba0185a1c9500ddba38cce4cef32e26b3578a5aa3ccb,None,1669922609.094856
before_tendermint,545,REQUEST_FOR_QUOTE,b5b0547c74a68e90b9a694a40978f634c1386f829ce29180a7f7a6d030e8bca1,None,1669922609.098047
before_tendermint,553,REQUEST_FOR_QUOTE,96340a42bc7b361d6bd29744b69b1c0c001d74240fab7fe0732894f415a7df92,None,1669922609.0984275
check_tx,564,REQUEST_FOR_QUOTE,ca84900a18a64bcdcac8ba0185a1c9500ddba38cce4cef32e26b3578a5aa3ccb,None,1669922609.10531
check_tx,556,REQUEST_FOR_QUOTE,b5b0547c74a68e90b9a694a40978f634c1386f829ce29180a7f7a6d030e8bca1,None,1669922609.108757
check_tx,566,REQUEST_FOR_QUOTE,96340a42bc7b361d6bd29744b69b1c0c001d74240fab7fe0732894f415a7df92,None,1669922609.112054
commit_tx,636,REQUEST_FOR_QUOTE,066d58b3c4546544a4eb4f30a9b5284dc55da2241c7f57de01409966849effe1,None,1669922609.1550357
commit_tx,628,REQUEST_FOR_QUOTE,5c5cdda36cdad4813ff254abc8ea3df23169e6df8db21ad3a6c7cc6520bc74ee,None,1669922609.1555946
commit_tx,645,REQUEST_FOR_QUOTE,c18b57fa51e8e1b512a49938759a1a3869c47f0f5ca7c885f11519025f007398,None,1669922609.1557505
commit_tx,632,REQUEST_FOR_QUOTE,47d18eb1f9c1c63b7a1e10426701c49875e240c9c86b60dc3a4ea2f30579aeb8,None,1669922609.1559024
commit_tx,623,REQUEST_FOR_QUOTE,c84b5a6416e46bc7dfeaa1ab17dc788b796767dd8121d4ebfe41abeaf2a1dc80,None,1669922609.156051
check_tx,621,REQUEST_FOR_QUOTE,6d16685fb4cae87d81efb5bff78b5ef923786fbe74ef80139753fcb59ad60be7,None,1669922609.158964
check_tx,612,REQUEST_FOR_QUOTE,c95be6573eb60fbc6940454f5ebab67e2dbb3e16bf250a2253fed8d4370086d8,None,1669922609.160374
check_tx,620,REQUEST_FOR_QUOTE,ca84900a18a64bcdcac8ba0185a1c9500ddba38cce4cef32e26b3578a5aa3ccb,None,1669922609.1616893
check_tx,610,REQUEST_FOR_QUOTE,b5b0547c74a68e90b9a694a40978f634c1386f829ce29180a7f7a6d030e8bca1,None,1669922609.1629252
check_tx,619,REQUEST_FOR_QUOTE,96340a42bc7b361d6bd29744b69b1c0c001d74240fab7fe0732894f415a7df92,None,1669922609.1643243
received_tx,643,CREATE,df009feb404f4db101e83c911c4b508e724db72aec8516217e6c38188cdf41a8,None,1669922609.2026248
deliver_tx,678,REQUEST_FOR_QUOTE,6d16685fb4cae87d81efb5bff78b5ef923786fbe74ef80139753fcb59ad60be7,None,1669922609.2158082
deliver_tx,669,REQUEST_FOR_QUOTE,c95be6573eb60fbc6940454f5ebab67e2dbb3e16bf250a2253fed8d4370086d8,None,1669922609.2176318
deliver_tx,678,REQUEST_FOR_QUOTE,ca84900a18a64bcdcac8ba0185a1c9500ddba38cce4cef32e26b3578a5aa3ccb,None,1669922609.2193036
deliver_tx,668,REQUEST_FOR_QUOTE,b5b0547c74a68e90b9a694a40978f634c1386f829ce29180a7f7a6d030e8bca1,None,1669922609.2210152
deliver_tx,677,REQUEST_FOR_QUOTE,96340a42bc7b361d6bd29744b69b1c0c001d74240fab7fe0732894f415a7df92,None,1669922609.2225604
before_tendermint,666,CREATE,df009feb404f4db101e83c911c4b508e724db72aec8516217e6c38188cdf41a8,None,1669922609.2227306
end_block,687,REQUEST_FOR_QUOTE,6d16685fb4cae87d81efb5bff78b5ef923786fbe74ef80139753fcb59ad60be7,None,1669922609.2247987
end_block,677,REQUEST_FOR_QUOTE,c95be6573eb60fbc6940454f5ebab67e2dbb3e16bf250a2253fed8d4370086d8,None,1669922609.2250469
end_block,684,REQUEST_FOR_QUOTE,ca84900a18a64bcdcac8ba0185a1c9500ddba38cce4cef32e26b3578a5aa3ccb,None,1669922609.225288
end_block,673,REQUEST_FOR_QUOTE,b5b0547c74a68e90b9a694a40978f634c1386f829ce29180a7f7a6d030e8bca1,None,1669922609.2255452
end_block,680,REQUEST_FOR_QUOTE,96340a42bc7b361d6bd29744b69b1c0c001d74240fab7fe0732894f415a7df92,None,1669922609.2257771
check_tx,675,CREATE,df009feb404f4db101e83c911c4b508e724db72aec8516217e6c38188cdf41a8,None,1669922609.231784
commit_tx,769,REQUEST_FOR_QUOTE,6d16685fb4cae87d81efb5bff78b5ef923786fbe74ef80139753fcb59ad60be7,None,1669922609.3070354
commit_tx,759,REQUEST_FOR_QUOTE,c95be6573eb60fbc6940454f5ebab67e2dbb3e16bf250a2253fed8d4370086d8,None,1669922609.3077917
commit_tx,767,REQUEST_FOR_QUOTE,ca84900a18a64bcdcac8ba0185a1c9500ddba38cce4cef32e26b3578a5aa3ccb,None,1669922609.3080807
commit_tx,756,REQUEST_FOR_QUOTE,b5b0547c74a68e90b9a694a40978f634c1386f829ce29180a7f7a6d030e8bca1,None,1669922609.3082929
commit_tx,763,REQUEST_FOR_QUOTE,96340a42bc7b361d6bd29744b69b1c0c001d74240fab7fe0732894f415a7df92,None,1669922609.308587
check_tx,755,CREATE,df009feb404f4db101e83c911c4b508e724db72aec8516217e6c38188cdf41a8,None,1669922609.3110738
deliver_tx,809,CREATE,df009feb404f4db101e83c911c4b508e724db72aec8516217e6c38188cdf41a8,None,1669922609.3654163
end_block,811,CREATE,df009feb404f4db101e83c911c4b508e724db72aec8516217e6c38188cdf41a8,None,1669922609.367373
commit_tx,856,CREATE,df009feb404f4db101e83c911c4b508e724db72aec8516217e6c38188cdf41a8,None,1669922609.4121785
received_tx,110,CREATE,d0d36d65389bfcae723771c88e73fe1187daa291d82335a8354edc49a4e330d1,None,1669922613.6726813
before_tendermint,114,CREATE,d0d36d65389bfcae723771c88e73fe1187daa291d82335a8354edc49a4e330d1,None,1669922613.6762102
check_tx,121,CREATE,d0d36d65389bfcae723771c88e73fe1187daa291d82335a8354edc49a4e330d1,None,1669922613.6832116
deliver_tx,132,CREATE,d0d36d65389bfcae723771c88e73fe1187daa291d82335a8354edc49a4e330d1,None,1669922613.6948912
end_block,134,CREATE,d0d36d65389bfcae723771c88e73fe1187daa291d82335a8354edc49a4e330d1,None,1669922613.6967418
commit_tx,183,CREATE,d0d36d65389bfcae723771c88e73fe1187daa291d82335a8354edc49a4e330d1,None,1669922613.745413
received_tx,109,CREATE,60535258fd7144f89a810738a5537f18b3ca30a6ef2d1c79e628557e641b2241,None,1669922618.6790519
before_tendermint,133,CREATE,60535258fd7144f89a810738a5537f18b3ca30a6ef2d1c79e628557e641b2241,None,1669922618.6994174
check_tx,142,CREATE,60535258fd7144f89a810738a5537f18b3ca30a6ef2d1c79e628557e641b2241,None,1669922618.708432
deliver_tx,155,CREATE,60535258fd7144f89a810738a5537f18b3ca30a6ef2d1c79e628557e641b2241,None,1669922618.7212632
end_block,157,CREATE,60535258fd7144f89a810738a5537f18b3ca30a6ef2d1c79e628557e641b2241,None,1669922618.723567
commit_tx,202,CREATE,60535258fd7144f89a810738a5537f18b3ca30a6ef2d1c79e628557e641b2241,None,1669922618.7680645
received_tx,110,CREATE,04a55cb7ff951ae36ed1e2200d7f4901fc787bf17087edc178ff193981440e96,None,1669922623.6791196
before_tendermint,114,CREATE,04a55cb7ff951ae36ed1e2200d7f4901fc787bf17087edc178ff193981440e96,None,1669922623.6834009
check_tx,120,CREATE,04a55cb7ff951ae36ed1e2200d7f4901fc787bf17087edc178ff193981440e96,None,1669922623.689861
deliver_tx,131,CREATE,04a55cb7ff951ae36ed1e2200d7f4901fc787bf17087edc178ff193981440e96,None,1669922623.700789
end_block,133,CREATE,04a55cb7ff951ae36ed1e2200d7f4901fc787bf17087edc178ff193981440e96,None,1669922623.7027292
commit_tx,178,CREATE,04a55cb7ff951ae36ed1e2200d7f4901fc787bf17087edc178ff193981440e96,None,1669922623.7476695
received_tx,109,CREATE,e573d6dbf27c013c554f26b391c1168c64c7ea0dcbf3c59f0385095e0f67f0d2,None,1669922628.685531
before_tendermint,130,CREATE,e573d6dbf27c013c554f26b391c1168c64c7ea0dcbf3c59f0385095e0f67f0d2,None,1669922628.703811
check_tx,140,CREATE,e573d6dbf27c013c554f26b391c1168c64c7ea0dcbf3c59f0385095e0f67f0d2,None,1669922628.713499
deliver_tx,150,CREATE,e573d6dbf27c013c554f26b391c1168c64c7ea0dcbf3c59f0385095e0f67f0d2,None,1669922628.7234864
end_block,152,CREATE,e573d6dbf27c013c554f26b391c1168c64c7ea0dcbf3c59f0385095e0f67f0d2,None,1669922628.725217
commit_tx,198,CREATE,e573d6dbf27c013c554f26b391c1168c64c7ea0dcbf3c59f0385095e0f67f0d2,None,1669922628.7710874
received_tx,106,CREATE,a4cc238f39ba752ffa50ae9289c66aed5ee6d36cdfb63d5b63002e462ceb477e,None,1669922633.682849
before_tendermint,110,CREATE,a4cc238f39ba752ffa50ae9289c66aed5ee6d36cdfb63d5b63002e462ceb477e,None,1669922633.686284
check_tx,116,CREATE,a4cc238f39ba752ffa50ae9289c66aed5ee6d36cdfb63d5b63002e462ceb477e,None,1669922633.6922069
deliver_tx,127,CREATE,a4cc238f39ba752ffa50ae9289c66aed5ee6d36cdfb63d5b63002e462ceb477e,None,1669922633.703124
end_block,128,CREATE,a4cc238f39ba752ffa50ae9289c66aed5ee6d36cdfb63d5b63002e462ceb477e,None,1669922633.7047408
commit_tx,174,CREATE,a4cc238f39ba752ffa50ae9289c66aed5ee6d36cdfb63d5b63002e462ceb477e,None,1669922633.7509153
received_tx,113,CREATE,6b6cdf8fccae06ea655fd40b93d89cb85c51e75af9bc030d92e95ae71e3ef507,None,1669922638.6955671
before_tendermint,134,CREATE,6b6cdf8fccae06ea655fd40b93d89cb85c51e75af9bc030d92e95ae71e3ef507,None,1669922638.7131927
check_tx,142,CREATE,6b6cdf8fccae06ea655fd40b93d89cb85c51e75af9bc030d92e95ae71e3ef507,None,1669922638.7218401
deliver_tx,153,CREATE,6b6cdf8fccae06ea655fd40b93d89cb85c51e75af9bc030d92e95ae71e3ef507,None,1669922638.7323885
end_block,155,CREATE,6b6cdf8fccae06ea655fd40b93d89cb85c51e75af9bc030d92e95ae71e3ef507,None,1669922638.7342613
commit_tx,200,CREATE,6b6cdf8fccae06ea655fd40b93d89cb85c51e75af9bc030d92e95ae71e3ef507,None,1669922638.779363
received_tx,110,CREATE,8ae751e142e4a0470d86989bde76ea0e046e43b7ae03e4f8ee3d4d3c83d1160f,None,1669922643.6962261
before_tendermint,131,CREATE,8ae751e142e4a0470d86989bde76ea0e046e43b7ae03e4f8ee3d4d3c83d1160f,None,1669922643.7144358
check_tx,139,CREATE,8ae751e142e4a0470d86989bde76ea0e046e43b7ae03e4f8ee3d4d3c83d1160f,None,1669922643.7230604
deliver_tx,150,CREATE,8ae751e142e4a0470d86989bde76ea0e046e43b7ae03e4f8ee3d4d3c83d1160f,None,1669922643.7339182
end_block,152,CREATE,8ae751e142e4a0470d86989bde76ea0e046e43b7ae03e4f8ee3d4d3c83d1160f,None,1669922643.735549
commit_tx,196,CREATE,8ae751e142e4a0470d86989bde76ea0e046e43b7ae03e4f8ee3d4d3c83d1160f,None,1669922643.7791207
