received_tx,19,REQUEST_FOR_QUOTE,2997d45159a32a7d327eaa5d4f6e07f19b14d1dd564a83e12f9332e16ecc6bab,None,1677036883
received_tx,38,REQUEST_FOR_QUOTE,fbb2cc02a03d72748d85a5869da8e57a97b44119702535875d4d6a70be4674e7,None,1677036883
check_tx,77,REQUEST_FOR_QUOTE,b5ae3add336b38b5d7f1c4955d3f1134ee10b44e4dbafa66969407f52d0f6fe2,None,1677036883
before_tendermint,24,REQUEST_FOR_QUOTE,77729b4856a29036d542db717a829e6a876605329bd4016325b78382a5a712ff,None,1677036883
check_tx,72,REQUEST_FOR_QUOTE,aeff726ec23064d01df1ae26344161da07c3e8e190b0c4ff3ffa1d7c7e4ef29e,None,1677036883
before_tendermint,30,REQUEST_FOR_QUOTE,1921cb46dbee1ab83f6625ecd1471ec68b863c16f93efb5371e529919aeb9135,None,1677036883
before_tendermint,22,REQUEST_FOR_QUOTE,2997d45159a32a7d327eaa5d4f6e07f19b14d1dd564a83e12f9332e16ecc6bab,None,1677036883
before_tendermint,35,REQUEST_FOR_QUOTE,9729b7a7e0e530b5dbe68e7ec0e93117d43a394c0b213d8311f04aa376e7ff86,None,1677036883
before_tendermint,41,REQUEST_FOR_QUOTE,fbb2cc02a03d72748d85a5869da8e57a97b44119702535875d4d6a70be4674e7,None,1677036883
check_tx,68,REQUEST_FOR_QUOTE,02ceb57a7fbc2c8b55663d2eca3d479e937e822af26f0b17e5d596101aece011,None,1677036883
received_tx,22,REQUEST_FOR_QUOTE,b43e93945ed5c81f4290d49aef0a81732dc1bab05d021602b92252fe28e27dd1,None,1677036883
check_tx,67,REQUEST_FOR_QUOTE,af775fcda563aef2cee87213f75ff8ded44002fad5fef9e4fde6768170b6b459,None,1677036883
received_tx,21,REQUEST_FOR_QUOTE,af234369a3939fe312f2551f3056501304061c1a5acbce23e4198a06c5aca254,None,1677036883
received_tx,19,REQUEST_FOR_QUOTE,0a145ab50ea864b0909875b01565b79642f767112179bcdf52a3bb7c925c2402,None,1677036883
before_tendermint,25,REQUEST_FOR_QUOTE,b43e93945ed5c81f4290d49aef0a81732dc1bab05d021602b92252fe28e27dd1,None,1677036883
received_tx,16,REQUEST_FOR_QUOTE,c3e8085d6130bd68802afc1e617205967160551f253356d20737a16f4b82a299,None,1677036883
check_tx,66,REQUEST_FOR_QUOTE,97d3bab4a70ed292c78646d4cfb6b5a8faeae3b51af8c4e58f74b2f9ffaea7fd,None,1677036883
before_tendermint,24,REQUEST_FOR_QUOTE,af234369a3939fe312f2551f3056501304061c1a5acbce23e4198a06c5aca254,None,1677036883
received_tx,15,REQUEST_FOR_QUOTE,04f3605049ffa6bd248f0eebf5e1441204b786d9f8b7f5b09d1f98e0ccac8fbe,None,1677036883
before_tendermint,19,REQUEST_FOR_QUOTE,c3e8085d6130bd68802afc1e617205967160551f253356d20737a16f4b82a299,None,1677036883
before_tendermint,23,REQUEST_FOR_QUOTE,0a145ab50ea864b0909875b01565b79642f767112179bcdf52a3bb7c925c2402,None,1677036883
check_tx,65,REQUEST_FOR_QUOTE,819e202c866a6d4d799f62bf5bb349248243afb471a86f59eadda27413f3445d,None,1677036883
received_tx,12,REQUEST_FOR_QUOTE,5ef484dff3960017de8fb4e3366f96f12e15d639b1898e09b3b0f46516f14fdf,None,1677036883
before_tendermint,18,REQUEST_FOR_QUOTE,04f3605049ffa6bd248f0eebf5e1441204b786d9f8b7f5b09d1f98e0ccac8fbe,None,1677036883
received_tx,11,REQUEST_FOR_QUOTE,c90f7ff4907935b50c32d94e79d8f278cadc1f8bd38859b0816626a4fcec1feb,None,1677036883
before_tendermint,15,REQUEST_FOR_QUOTE,5ef484dff3960017de8fb4e3366f96f12e15d639b1898e09b3b0f46516f14fdf,None,1677036883
check_tx,64,REQUEST_FOR_QUOTE,18bbc2a4936fccd37b1b930dec61597d0bbea0e573fff458ae2d3e9f69b37489,None,1677036883
received_tx,7,REQUEST_FOR_QUOTE,c319f49f6563abdebbfdc6e97d72786f92f9e7fdc4098c09a067352bc6d14be7,None,1677036883
before_tendermint,14,REQUEST_FOR_QUOTE,c90f7ff4907935b50c32d94e79d8f278cadc1f8bd38859b0816626a4fcec1feb,None,1677036883
received_tx,5,REQUEST_FOR_QUOTE,a40bdb9cbf00a05ddb55764904f2a9707e8a01f898d090bc6bc1190112299c5a,None,1677036883
before_tendermint,10,REQUEST_FOR_QUOTE,c319f49f6563abdebbfdc6e97d72786f92f9e7fdc4098c09a067352bc6d14be7,None,1677036883
received_tx,1,REQUEST_FOR_QUOTE,998255f0b07d9f8492ff24eb3fd38b561db6067f4e12bd5b3d2150ef4610ec6e,None,1677036883
check_tx,64,REQUEST_FOR_QUOTE,583fcff4da7bee343bd5e8bea5635e5f4ceb29430efa283bcd5bc7a36017d6fb,None,1677036883
before_tendermint,8,REQUEST_FOR_QUOTE,a40bdb9cbf00a05ddb55764904f2a9707e8a01f898d090bc6bc1190112299c5a,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,d65d3246641a18b8ba70ee793ed2b94ca94aa6d9800856c732e33b5a9c539f72,None,1677036883
before_tendermint,5,REQUEST_FOR_QUOTE,998255f0b07d9f8492ff24eb3fd38b561db6067f4e12bd5b3d2150ef4610ec6e,None,1677036883
check_tx,49,REQUEST_FOR_QUOTE,77729b4856a29036d542db717a829e6a876605329bd4016325b78382a5a712ff,None,1677036883
before_tendermint,2,REQUEST_FOR_QUOTE,d65d3246641a18b8ba70ee793ed2b94ca94aa6d9800856c732e33b5a9c539f72,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,fcd406d8614d8e74827a438cccb65a0fd8d9233d6e81d5a42b3e6c3bc7f1b60b,None,1677036883
received_tx,1,REQUEST_FOR_QUOTE,d386a031ae3a346ac8248ca5640a84abb1c1dc47459f2aa9c14f663e202e9427,None,1677036883
before_tendermint,3,REQUEST_FOR_QUOTE,fcd406d8614d8e74827a438cccb65a0fd8d9233d6e81d5a42b3e6c3bc7f1b60b,None,1677036883
check_tx,58,REQUEST_FOR_QUOTE,1921cb46dbee1ab83f6625ecd1471ec68b863c16f93efb5371e529919aeb9135,None,1677036883
before_tendermint,3,REQUEST_FOR_QUOTE,d386a031ae3a346ac8248ca5640a84abb1c1dc47459f2aa9c14f663e202e9427,None,1677036883
received_tx,1,REQUEST_FOR_QUOTE,e8de36cd58b2b216195599fe04d578faf112738de2078fdf7d7a867d5cea202f,None,1677036883
check_tx,65,REQUEST_FOR_QUOTE,9729b7a7e0e530b5dbe68e7ec0e93117d43a394c0b213d8311f04aa376e7ff86,None,1677036883
before_tendermint,3,REQUEST_FOR_QUOTE,e8de36cd58b2b216195599fe04d578faf112738de2078fdf7d7a867d5cea202f,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,68bb6672bc0a128db1df225e1b82990709826f7e58d73f08328673325e53bcac,None,1677036883
check_tx,57,REQUEST_FOR_QUOTE,2997d45159a32a7d327eaa5d4f6e07f19b14d1dd564a83e12f9332e16ecc6bab,None,1677036883
before_tendermint,3,REQUEST_FOR_QUOTE,68bb6672bc0a128db1df225e1b82990709826f7e58d73f08328673325e53bcac,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,5734a3a793f2c212f51bdc8b06003b3ebd94136e4ebe67f8835bbdf8c5210120,None,1677036883
check_tx,78,REQUEST_FOR_QUOTE,fbb2cc02a03d72748d85a5869da8e57a97b44119702535875d4d6a70be4674e7,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,4f9f18fff574b8dc9f4f15b6db1e18ce3761dd1eb8761aac60a22f84ddcba22f,None,1677036883
before_tendermint,4,REQUEST_FOR_QUOTE,5734a3a793f2c212f51bdc8b06003b3ebd94136e4ebe67f8835bbdf8c5210120,None,1677036883
check_tx,60,REQUEST_FOR_QUOTE,b43e93945ed5c81f4290d49aef0a81732dc1bab05d021602b92252fe28e27dd1,None,1677036883
before_tendermint,2,REQUEST_FOR_QUOTE,4f9f18fff574b8dc9f4f15b6db1e18ce3761dd1eb8761aac60a22f84ddcba22f,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,171fb40988d95651141703653fe2362c11f2a1c64066c45e5c9a0d66f730d78b,None,1677036883
before_tendermint,2,REQUEST_FOR_QUOTE,171fb40988d95651141703653fe2362c11f2a1c64066c45e5c9a0d66f730d78b,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,be709f1099669ee222b58302d32a576d3c692114c00514ae3c523b2a19990540,None,1677036883
check_tx,60,REQUEST_FOR_QUOTE,af234369a3939fe312f2551f3056501304061c1a5acbce23e4198a06c5aca254,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,3751a44eba6e8e171f578c2c0a8191fa80c1bcbfd4a6f8af4ef03b2ea4effe80,None,1677036883
check_tx,56,REQUEST_FOR_QUOTE,c3e8085d6130bd68802afc1e617205967160551f253356d20737a16f4b82a299,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,cf7e79c045757a99b5025c3b49f301055da0b0021ee173753a78a86a626db1bf,None,1677036883
before_tendermint,3,REQUEST_FOR_QUOTE,3751a44eba6e8e171f578c2c0a8191fa80c1bcbfd4a6f8af4ef03b2ea4effe80,None,1677036883
check_tx,63,REQUEST_FOR_QUOTE,0a145ab50ea864b0909875b01565b79642f767112179bcdf52a3bb7c925c2402,None,1677036883
before_tendermint,7,REQUEST_FOR_QUOTE,be709f1099669ee222b58302d32a576d3c692114c00514ae3c523b2a19990540,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,1c90fd52c9339a64e3ae47142b20c3db1d4250dfefc301c9c2212a16b50528e4,None,1677036883
before_tendermint,3,REQUEST_FOR_QUOTE,cf7e79c045757a99b5025c3b49f301055da0b0021ee173753a78a86a626db1bf,None,1677036883
check_tx,60,REQUEST_FOR_QUOTE,04f3605049ffa6bd248f0eebf5e1441204b786d9f8b7f5b09d1f98e0ccac8fbe,None,1677036883
before_tendermint,2,REQUEST_FOR_QUOTE,1c90fd52c9339a64e3ae47142b20c3db1d4250dfefc301c9c2212a16b50528e4,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,931f521679bd828d0836376811b7a7786e355ffd1e8fb4b49253eb0e233d09f4,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,1565ac6b6fee35c9b653947686bf0da2d74e934b38dbd6c20fa394fd8f8b7812,None,1677036883
before_tendermint,3,REQUEST_FOR_QUOTE,931f521679bd828d0836376811b7a7786e355ffd1e8fb4b49253eb0e233d09f4,None,1677036883
check_tx,57,REQUEST_FOR_QUOTE,5ef484dff3960017de8fb4e3366f96f12e15d639b1898e09b3b0f46516f14fdf,None,1677036883
before_tendermint,2,REQUEST_FOR_QUOTE,1565ac6b6fee35c9b653947686bf0da2d74e934b38dbd6c20fa394fd8f8b7812,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,f726b69a5a0737f0b76a638b5b5997752c2434a17664951e9e6b1289e6ff91d2,None,1677036883
before_tendermint,2,REQUEST_FOR_QUOTE,f726b69a5a0737f0b76a638b5b5997752c2434a17664951e9e6b1289e6ff91d2,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,b9bba4e9b207bd32c0beb52c259d1246ab661e91f98fce8caa19d3750d07a25a,None,1677036883
check_tx,58,REQUEST_FOR_QUOTE,c90f7ff4907935b50c32d94e79d8f278cadc1f8bd38859b0816626a4fcec1feb,None,1677036883
received_tx,0,REQUEST_FOR_QUOTE,68f076f5051c8d63b86253b2339199417de67dc9ffbe995f644a9dd63cb1c051,None,1677036884
check_tx,57,REQUEST_FOR_QUOTE,c319f49f6563abdebbfdc6e97d72786f92f9e7fdc4098c09a067352bc6d14be7,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,b9bba4e9b207bd32c0beb52c259d1246ab661e91f98fce8caa19d3750d07a25a,None,1677036884
before_tendermint,2,REQUEST_FOR_QUOTE,68f076f5051c8d63b86253b2339199417de67dc9ffbe995f644a9dd63cb1c051,None,1677036884
check_tx,56,REQUEST_FOR_QUOTE,a40bdb9cbf00a05ddb55764904f2a9707e8a01f898d090bc6bc1190112299c5a,None,1677036884
check_tx,54,REQUEST_FOR_QUOTE,998255f0b07d9f8492ff24eb3fd38b561db6067f4e12bd5b3d2150ef4610ec6e,None,1677036884
received_tx,4,REQUEST_FOR_QUOTE,a18bf4fd7a1ea357a3495b4a6725370c3f86a232fc6b094887ceb453c188aa3b,None,1677036884
before_tendermint,6,REQUEST_FOR_QUOTE,a18bf4fd7a1ea357a3495b4a6725370c3f86a232fc6b094887ceb453c188aa3b,None,1677036884
check_tx,53,REQUEST_FOR_QUOTE,d65d3246641a18b8ba70ee793ed2b94ca94aa6d9800856c732e33b5a9c539f72,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,f4b2f350b4af2991218ee78e739bdf1120c567daa37d77fc974698f144c3f4e8,None,1677036884
check_tx,53,REQUEST_FOR_QUOTE,fcd406d8614d8e74827a438cccb65a0fd8d9233d6e81d5a42b3e6c3bc7f1b60b,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,1fcca203b5c0ba597eff32632881bae7598821e3cbeba6b7dba032ac359df0e3,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,f4b2f350b4af2991218ee78e739bdf1120c567daa37d77fc974698f144c3f4e8,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,3740e5b8ac4ca29df1985d7de82e761b78f7670e766a46f357d6a03a6d4815b6,None,1677036884
check_tx,54,REQUEST_FOR_QUOTE,d386a031ae3a346ac8248ca5640a84abb1c1dc47459f2aa9c14f663e202e9427,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,1fcca203b5c0ba597eff32632881bae7598821e3cbeba6b7dba032ac359df0e3,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,b6b752410cfbe30a0a72a288928a25b45e78455235313649c17c2868016f6953,None,1677036884
before_tendermint,2,REQUEST_FOR_QUOTE,3740e5b8ac4ca29df1985d7de82e761b78f7670e766a46f357d6a03a6d4815b6,None,1677036884
check_tx,54,REQUEST_FOR_QUOTE,e8de36cd58b2b216195599fe04d578faf112738de2078fdf7d7a867d5cea202f,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,7d370df8faf3ece9e19508f34ce9d929581ac30f8efb358469decbedc71e98c6,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,b6b752410cfbe30a0a72a288928a25b45e78455235313649c17c2868016f6953,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,5d514d5b1d76335a45ec2bbf4b70ebc592b48292a3fa8c5fc027a8a75b78090e,None,1677036884
check_tx,54,REQUEST_FOR_QUOTE,68bb6672bc0a128db1df225e1b82990709826f7e58d73f08328673325e53bcac,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,7d370df8faf3ece9e19508f34ce9d929581ac30f8efb358469decbedc71e98c6,None,1677036884
before_tendermint,2,REQUEST_FOR_QUOTE,5d514d5b1d76335a45ec2bbf4b70ebc592b48292a3fa8c5fc027a8a75b78090e,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,587cdbefcb2aa376482e29e457de72011c409309f1790ef42c293c88515748af,None,1677036884
check_tx,54,REQUEST_FOR_QUOTE,5734a3a793f2c212f51bdc8b06003b3ebd94136e4ebe67f8835bbdf8c5210120,None,1677036884
before_tendermint,2,REQUEST_FOR_QUOTE,587cdbefcb2aa376482e29e457de72011c409309f1790ef42c293c88515748af,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,ee2e7ccc97bc018d0ea0314ed62ec2006a0174ee757bcef1b0f782aa1e178be3,None,1677036884
check_tx,54,REQUEST_FOR_QUOTE,4f9f18fff574b8dc9f4f15b6db1e18ce3761dd1eb8761aac60a22f84ddcba22f,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,ee2e7ccc97bc018d0ea0314ed62ec2006a0174ee757bcef1b0f782aa1e178be3,None,1677036884
check_tx,55,REQUEST_FOR_QUOTE,171fb40988d95651141703653fe2362c11f2a1c64066c45e5c9a0d66f730d78b,None,1677036884
check_tx,53,REQUEST_FOR_QUOTE,3751a44eba6e8e171f578c2c0a8191fa80c1bcbfd4a6f8af4ef03b2ea4effe80,None,1677036884
received_tx,7,REQUEST_FOR_QUOTE,b5f5a7bd1f8b1d5516c0c2bdd6940d8b7522283a9d13612c6b7a0bbabf0aa7f6,None,1677036884
check_tx,53,REQUEST_FOR_QUOTE,cf7e79c045757a99b5025c3b49f301055da0b0021ee173753a78a86a626db1bf,None,1677036884
check_tx,61,REQUEST_FOR_QUOTE,be709f1099669ee222b58302d32a576d3c692114c00514ae3c523b2a19990540,None,1677036884
before_tendermint,10,REQUEST_FOR_QUOTE,b5f5a7bd1f8b1d5516c0c2bdd6940d8b7522283a9d13612c6b7a0bbabf0aa7f6,None,1677036884
received_tx,2,REQUEST_FOR_QUOTE,54b94b4ad06501722d81dd1ce43df0335ec8ca0093a8cceae3af634503d8d2ca,None,1677036884
check_tx,55,REQUEST_FOR_QUOTE,1c90fd52c9339a64e3ae47142b20c3db1d4250dfefc301c9c2212a16b50528e4,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,1878df159790dc22c628d35dd8666a59818088e120fc74507719ddb15da07ad8,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,1878df159790dc22c628d35dd8666a59818088e120fc74507719ddb15da07ad8,None,1677036884
check_tx,57,REQUEST_FOR_QUOTE,931f521679bd828d0836376811b7a7786e355ffd1e8fb4b49253eb0e233d09f4,None,1677036884
before_tendermint,8,REQUEST_FOR_QUOTE,54b94b4ad06501722d81dd1ce43df0335ec8ca0093a8cceae3af634503d8d2ca,None,1677036884
received_tx,1,REQUEST_FOR_QUOTE,56cfbd6526fc6c92ed33f3fece7d8476a5ffda92863a7fa8aa3d72efd7c06b49,None,1677036884
check_tx,57,REQUEST_FOR_QUOTE,1565ac6b6fee35c9b653947686bf0da2d74e934b38dbd6c20fa394fd8f8b7812,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,56cfbd6526fc6c92ed33f3fece7d8476a5ffda92863a7fa8aa3d72efd7c06b49,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,6be2e5ef87121fa214850ad8fdf8f262a4c22070c0cac5eff9fbf6f63ca7cdb1,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,8a1762acfec91fe9749bbde1d23fd7a4160e9e625b3969dcf360e673b636fc78,None,1677036884
check_tx,58,REQUEST_FOR_QUOTE,f726b69a5a0737f0b76a638b5b5997752c2434a17664951e9e6b1289e6ff91d2,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,6be2e5ef87121fa214850ad8fdf8f262a4c22070c0cac5eff9fbf6f63ca7cdb1,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,8d31c64f9269d2a45b3d3131e31db8955e1bba2cb76ca1ef50ef587bffe31049,None,1677036884
before_tendermint,2,REQUEST_FOR_QUOTE,8a1762acfec91fe9749bbde1d23fd7a4160e9e625b3969dcf360e673b636fc78,None,1677036884
check_tx,58,REQUEST_FOR_QUOTE,b9bba4e9b207bd32c0beb52c259d1246ab661e91f98fce8caa19d3750d07a25a,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,3109af76f6940698bfd518e2943a525ab27b9887279b235207397718a8d35d02,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,8d31c64f9269d2a45b3d3131e31db8955e1bba2cb76ca1ef50ef587bffe31049,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,e311f847cbf6489e2f0d75e965403023443c4abb1876bafbf2ec24e0489a35d5,None,1677036884
check_tx,59,REQUEST_FOR_QUOTE,68f076f5051c8d63b86253b2339199417de67dc9ffbe995f644a9dd63cb1c051,None,1677036884
before_tendermint,2,REQUEST_FOR_QUOTE,3109af76f6940698bfd518e2943a525ab27b9887279b235207397718a8d35d02,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,eb80a971982239da7ff7961891490993d2c660c6014a5a22b426ac7e4d51ae9d,None,1677036884
before_tendermint,3,REQUEST_FOR_QUOTE,e311f847cbf6489e2f0d75e965403023443c4abb1876bafbf2ec24e0489a35d5,None,1677036884
check_tx,60,REQUEST_FOR_QUOTE,a18bf4fd7a1ea357a3495b4a6725370c3f86a232fc6b094887ceb453c188aa3b,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,939d3f2f587c710fc9237606adffb4373081a241bcb4718c64c88325d8d15220,None,1677036884
before_tendermint,1,REQUEST_FOR_QUOTE,939d3f2f587c710fc9237606adffb4373081a241bcb4718c64c88325d8d15220,None,1677036884
before_tendermint,4,REQUEST_FOR_QUOTE,eb80a971982239da7ff7961891490993d2c660c6014a5a22b426ac7e4d51ae9d,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,5112ea5519e6c036b0c82f9b214e27a7b4650c74c841ee548f4e6b2df11b392d,None,1677036884
check_tx,56,REQUEST_FOR_QUOTE,f4b2f350b4af2991218ee78e739bdf1120c567daa37d77fc974698f144c3f4e8,None,1677036884
received_tx,0,REQUEST_FOR_QUOTE,33ba28e8a9d09186903aa6d582606aab95c1e9eb20cf6a0e6daff9ee8f233cb2,None,1677036884
